frame.time_relative,frame.len,ip.src,ip.dst
102.851940000,66,172.19.0.2,172.19.0.3
102.852067000,70,172.19.0.10,172.19.0.3
102.852095000,66,172.19.0.3,172.19.0.10
103.852945000,76,172.19.0.2,172.19.0.3
103.853316000,76,172.19.0.3,172.19.0.10
103.853447000,70,172.19.0.3,172.19.0.2
103.853556000,66,172.19.0.2,172.19.0.3
103.854400000,70,172.19.0.10,172.19.0.3
103.854430000,66,172.19.0.3,172.19.0.10
104.854915000,75,172.19.0.2,172.19.0.3
104.855688000,75,172.19.0.3,172.19.0.10
104.855781000,70,172.19.0.3,172.19.0.2
104.855888000,66,172.19.0.2,172.19.0.3
104.856139000,70,172.19.0.10,172.19.0.3
104.856167000,66,172.19.0.3,172.19.0.10
105.856266000,75,172.19.0.2,172.19.0.3
105.856903000,75,172.19.0.3,172.19.0.10
105.857184000,70,172.19.0.3,172.19.0.2
105.857576000,70,172.19.0.10,172.19.0.3
105.857591000,66,172.19.0.2,172.19.0.3
105.857604000,66,172.19.0.3,172.19.0.10
106.854988000,76,172.19.0.2,172.19.0.3
106.855615000,76,172.19.0.3,172.19.0.10
106.855853000,70,172.19.0.3,172.19.0.2
106.856003000,66,172.19.0.2,172.19.0.3
106.856367000,70,172.19.0.10,172.19.0.3
106.856401000,66,172.19.0.3,172.19.0.10
107.855119000,76,172.19.0.2,172.19.0.3
107.855861000,76,172.19.0.3,172.19.0.10
107.856062000,70,172.19.0.3,172.19.0.2
