frame.time_relative,frame.len,ip.src,ip.dst
31.030263000,70,172.19.0.8,172.19.0.9
31.030382000,66,172.19.0.9,172.19.0.8
31.030839000,70,172.19.0.9,172.19.0.8
31.031224000,74,172.19.0.8,172.19.0.7
31.031358000,66,172.19.0.7,172.19.0.8
31.031409000,74,172.19.0.8,172.19.0.6
31.031492000,66,172.19.0.6,172.19.0.8
31.031538000,70,172.19.0.8,172.19.0.9
31.031597000,66,172.19.0.9,172.19.0.8
32.031370000,76,172.19.0.9,172.19.0.8
32.032027000,70,172.19.0.8,172.19.0.9
32.032124000,66,172.19.0.9,172.19.0.8
32.032598000,70,172.19.0.9,172.19.0.8
32.033049000,74,172.19.0.8,172.19.0.7
32.033195000,66,172.19.0.7,172.19.0.8
32.033245000,74,172.19.0.8,172.19.0.6
32.033378000,66,172.19.0.6,172.19.0.8
32.034425000,70,172.19.0.8,172.19.0.9
32.034641000,66,172.19.0.9,172.19.0.8
33.032500000,76,172.19.0.9,172.19.0.8
33.032782000,70,172.19.0.8,172.19.0.9
33.032842000,66,172.19.0.9,172.19.0.8
33.033336000,70,172.19.0.9,172.19.0.8
33.034113000,74,172.19.0.8,172.19.0.7
33.034241000,66,172.19.0.7,172.19.0.8
33.034434000,74,172.19.0.8,172.19.0.6
33.034605000,66,172.19.0.6,172.19.0.8
33.034703000,70,172.19.0.8,172.19.0.9
33.034825000,66,172.19.0.9,172.19.0.8
34.033931000,76,172.19.0.9,172.19.0.8
34.034362000,70,172.19.0.8,172.19.0.9
34.034492000,66,172.19.0.9,172.19.0.8
34.034788000,70,172.19.0.9,172.19.0.8
34.035148000,74,172.19.0.8,172.19.0.7
34.035263000,66,172.19.0.7,172.19.0.8
34.035334000,74,172.19.0.8,172.19.0.6
34.035460000,66,172.19.0.6,172.19.0.8
34.036103000,70,172.19.0.8,172.19.0.9
34.036236000,66,172.19.0.9,172.19.0.8
35.035116000,76,172.19.0.9,172.19.0.8
35.035704000,70,172.19.0.8,172.19.0.9
35.035859000,66,172.19.0.9,172.19.0.8
35.036138000,70,172.19.0.9,172.19.0.8
35.036356000,74,172.19.0.8,172.19.0.7
35.036433000,66,172.19.0.7,172.19.0.8
35.036475000,74,172.19.0.8,172.19.0.6
35.036613000,66,172.19.0.6,172.19.0.8
35.036663000,70,172.19.0.8,172.19.0.9
35.036733000,66,172.19.0.9,172.19.0.8
36.036768000,75,172.19.0.9,172.19.0.8
36.037159000,70,172.19.0.8,172.19.0.9
36.037275000,66,172.19.0.9,172.19.0.8
36.037573000,70,172.19.0.9,172.19.0.8
36.037918000,73,172.19.0.8,172.19.0.7
36.038072000,66,172.19.0.7,172.19.0.8
36.038913000,73,172.19.0.8,172.19.0.6
36.039056000,66,172.19.0.6,172.19.0.8
36.039106000,70,172.19.0.8,172.19.0.9
36.039196000,66,172.19.0.9,172.19.0.8
37.038061000,76,172.19.0.9,172.19.0.8
37.038696000,70,172.19.0.8,172.19.0.9
37.038833000,66,172.19.0.9,172.19.0.8
37.039769000,70,172.19.0.9,172.19.0.8
37.040520000,74,172.19.0.8,172.19.0.7
37.040687000,66,172.19.0.7,172.19.0.8
37.040859000,74,172.19.0.8,172.19.0.6
37.041005000,66,172.19.0.6,172.19.0.8
37.041073000,70,172.19.0.8,172.19.0.9
37.041258000,66,172.19.0.9,172.19.0.8
38.038574000,76,172.19.0.9,172.19.0.8
38.039541000,70,172.19.0.8,172.19.0.9
38.039802000,66,172.19.0.9,172.19.0.8
38.040667000,70,172.19.0.9,172.19.0.8
38.041572000,74,172.19.0.8,172.19.0.7
38.041685000,66,172.19.0.7,172.19.0.8
38.041763000,74,172.19.0.8,172.19.0.6
38.041891000,66,172.19.0.6,172.19.0.8
38.041940000,70,172.19.0.8,172.19.0.9
38.042028000,66,172.19.0.9,172.19.0.8
39.038927000,76,172.19.0.9,172.19.0.8
39.039318000,70,172.19.0.8,172.19.0.9
39.039442000,66,172.19.0.9,172.19.0.8
39.039828000,70,172.19.0.9,172.19.0.8
39.040165000,74,172.19.0.8,172.19.0.7
39.040284000,66,172.19.0.7,172.19.0.8
39.040387000,74,172.19.0.8,172.19.0.6
39.040780000,66,172.19.0.6,172.19.0.8
39.040996000,70,172.19.0.8,172.19.0.9
39.041071000,66,172.19.0.9,172.19.0.8
40.039586000,76,172.19.0.9,172.19.0.8
40.040106000,70,172.19.0.8,172.19.0.9
40.040248000,66,172.19.0.9,172.19.0.8
40.040610000,70,172.19.0.9,172.19.0.8
40.041307000,74,172.19.0.8,172.19.0.7
40.041594000,66,172.19.0.7,172.19.0.8
40.041694000,74,172.19.0.8,172.19.0.6
40.041930000,66,172.19.0.6,172.19.0.8
40.042045000,70,172.19.0.8,172.19.0.9
40.042194000,66,172.19.0.9,172.19.0.8
41.040908000,76,172.19.0.9,172.19.0.8
41.041426000,70,172.19.0.8,172.19.0.9
41.041586000,66,172.19.0.9,172.19.0.8
41.041875000,70,172.19.0.9,172.19.0.8
41.042220000,74,172.19.0.8,172.19.0.7
41.042399000,66,172.19.0.7,172.19.0.8
41.042459000,74,172.19.0.8,172.19.0.6
41.042619000,66,172.19.0.6,172.19.0.8
41.042718000,70,172.19.0.8,172.19.0.9
41.042949000,66,172.19.0.9,172.19.0.8
42.042019000,76,172.19.0.9,172.19.0.8
42.042668000,70,172.19.0.8,172.19.0.9
42.042752000,66,172.19.0.9,172.19.0.8
42.043439000,70,172.19.0.9,172.19.0.8
42.044124000,74,172.19.0.8,172.19.0.7
42.044542000,66,172.19.0.7,172.19.0.8
42.044687000,74,172.19.0.8,172.19.0.6
42.044810000,66,172.19.0.6,172.19.0.8
42.044900000,70,172.19.0.8,172.19.0.9
42.044993000,66,172.19.0.9,172.19.0.8
43.042678000,76,172.19.0.9,172.19.0.8
43.043150000,70,172.19.0.8,172.19.0.9
43.043280000,66,172.19.0.9,172.19.0.8
43.043457000,70,172.19.0.9,172.19.0.8
43.043896000,74,172.19.0.8,172.19.0.7
43.044131000,66,172.19.0.7,172.19.0.8
43.044726000,74,172.19.0.8,172.19.0.6
43.044886000,66,172.19.0.6,172.19.0.8
43.044933000,70,172.19.0.8,172.19.0.9
43.045100000,66,172.19.0.9,172.19.0.8
44.043690000,76,172.19.0.9,172.19.0.8
44.044825000,70,172.19.0.8,172.19.0.9
44.044920000,66,172.19.0.9,172.19.0.8
44.045258000,70,172.19.0.9,172.19.0.8
44.045668000,74,172.19.0.8,172.19.0.7
44.045749000,66,172.19.0.7,172.19.0.8
44.045854000,74,172.19.0.8,172.19.0.6
44.045976000,66,172.19.0.6,172.19.0.8
44.046046000,70,172.19.0.8,172.19.0.9
44.089323000,66,172.19.0.9,172.19.0.8
45.044723000,76,172.19.0.9,172.19.0.8
45.045076000,70,172.19.0.8,172.19.0.9
45.045166000,66,172.19.0.9,172.19.0.8
45.045459000,70,172.19.0.9,172.19.0.8
45.046045000,74,172.19.0.8,172.19.0.7
45.046200000,66,172.19.0.7,172.19.0.8
45.046306000,74,172.19.0.8,172.19.0.6
45.046466000,66,172.19.0.6,172.19.0.8
45.046540000,70,172.19.0.8,172.19.0.9
45.046649000,66,172.19.0.9,172.19.0.8
46.045115000,76,172.19.0.9,172.19.0.8
46.045537000,70,172.19.0.8,172.19.0.9
