frame.time_relative,frame.len,ip.src,ip.dst
66.059864000,78,172.19.0.7,172.19.0.5
66.060295000,78,172.19.0.5,172.19.0.10
66.060402000,70,172.19.0.5,172.19.0.7
66.060536000,70,172.19.0.10,172.19.0.5
66.060540000,66,172.19.0.7,172.19.0.5
66.060564000,66,172.19.0.5,172.19.0.10
67.061916000,78,172.19.0.7,172.19.0.5
67.062205000,78,172.19.0.5,172.19.0.10
67.062536000,70,172.19.0.10,172.19.0.5
67.062560000,66,172.19.0.5,172.19.0.10
67.062894000,70,172.19.0.5,172.19.0.7
67.062990000,66,172.19.0.7,172.19.0.5
68.063876000,78,172.19.0.7,172.19.0.5
68.064684000,78,172.19.0.5,172.19.0.10
68.064814000,70,172.19.0.5,172.19.0.7
68.064989000,66,172.19.0.7,172.19.0.5
68.065321000,70,172.19.0.10,172.19.0.5
68.065349000,66,172.19.0.5,172.19.0.10
69.063540000,78,172.19.0.7,172.19.0.5
69.063812000,78,172.19.0.5,172.19.0.10
69.063941000,70,172.19.0.5,172.19.0.7
69.064062000,66,172.19.0.7,172.19.0.5
69.064801000,70,172.19.0.10,172.19.0.5
69.064847000,66,172.19.0.5,172.19.0.10
70.064570000,78,172.19.0.7,172.19.0.5
70.064834000,78,172.19.0.5,172.19.0.10
70.065033000,70,172.19.0.5,172.19.0.7
70.065288000,66,172.19.0.7,172.19.0.5
70.065507000,70,172.19.0.10,172.19.0.5
70.065532000,66,172.19.0.5,172.19.0.10
71.065981000,78,172.19.0.7,172.19.0.5
71.068392000,78,172.19.0.5,172.19.0.10
71.068637000,70,172.19.0.10,172.19.0.5
71.068714000,66,172.19.0.5,172.19.0.10
71.069322000,70,172.19.0.5,172.19.0.7
71.069592000,66,172.19.0.7,172.19.0.5
72.065796000,78,172.19.0.7,172.19.0.5
72.066441000,78,172.19.0.5,172.19.0.10
72.066656000,70,172.19.0.5,172.19.0.7
72.066775000,66,172.19.0.7,172.19.0.5
72.067010000,70,172.19.0.10,172.19.0.5
72.067060000,66,172.19.0.5,172.19.0.10
73.069740000,78,172.19.0.7,172.19.0.5
73.070555000,78,172.19.0.5,172.19.0.10
73.070710000,70,172.19.0.5,172.19.0.7
73.070812000,66,172.19.0.7,172.19.0.5
73.071829000,70,172.19.0.10,172.19.0.5
73.071854000,66,172.19.0.5,172.19.0.10
