frame.time_relative,frame.len,ip.src,ip.dst
129.682448000,76,172.19.0.2,172.19.0.3
129.684236000,76,172.19.0.3,172.19.0.4
129.684620000,70,172.19.0.3,172.19.0.2
129.684824000,66,172.19.0.2,172.19.0.3
129.685323000,70,172.19.0.4,172.19.0.3
129.685364000,66,172.19.0.3,172.19.0.4
130.682862000,76,172.19.0.2,172.19.0.3
130.683413000,76,172.19.0.3,172.19.0.4
130.683706000,70,172.19.0.3,172.19.0.2
130.683845000,66,172.19.0.2,172.19.0.3
130.684789000,70,172.19.0.4,172.19.0.3
130.684818000,66,172.19.0.3,172.19.0.4
131.684094000,76,172.19.0.2,172.19.0.3
131.684558000,76,172.19.0.3,172.19.0.4
131.685215000,70,172.19.0.3,172.19.0.2
131.685342000,66,172.19.0.2,172.19.0.3
131.685586000,70,172.19.0.4,172.19.0.3
131.685613000,66,172.19.0.3,172.19.0.4
132.687508000,76,172.19.0.2,172.19.0.3
132.688030000,76,172.19.0.3,172.19.0.4
132.688236000,70,172.19.0.3,172.19.0.2
132.688307000,66,172.19.0.2,172.19.0.3
132.688970000,70,172.19.0.4,172.19.0.3
132.688998000,66,172.19.0.3,172.19.0.4
133.686087000,75,172.19.0.2,172.19.0.3
133.686473000,75,172.19.0.3,172.19.0.4
133.686722000,70,172.19.0.3,172.19.0.2
133.686803000,66,172.19.0.2,172.19.0.3
133.687136000,70,172.19.0.4,172.19.0.3
133.687166000,66,172.19.0.3,172.19.0.4
134.686890000,76,172.19.0.2,172.19.0.3
134.687841000,76,172.19.0.3,172.19.0.4
134.688077000,70,172.19.0.3,172.19.0.2
134.688237000,66,172.19.0.2,172.19.0.3
134.688901000,70,172.19.0.4,172.19.0.3
134.688927000,66,172.19.0.3,172.19.0.4
135.688574000,76,172.19.0.2,172.19.0.3
135.689225000,76,172.19.0.3,172.19.0.4
135.689479000,70,172.19.0.3,172.19.0.2
135.689599000,66,172.19.0.2,172.19.0.3
135.690024000,70,172.19.0.4,172.19.0.3
135.690048000,66,172.19.0.3,172.19.0.4
136.689208000,76,172.19.0.2,172.19.0.3
136.690175000,76,172.19.0.3,172.19.0.4
136.690302000,70,172.19.0.3,172.19.0.2
136.690369000,66,172.19.0.2,172.19.0.3
136.691378000,70,172.19.0.4,172.19.0.3
136.691406000,66,172.19.0.3,172.19.0.4
