frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
39.159962000,66,172.19.0.4,172.19.0.5,,,,,
39.160179000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3016
39.160466000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3016
39.160549000,70,172.19.0.5,172.19.0.4,4,,,,3016
39.160749000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3017
39.160904000,70,172.19.0.6,172.19.0.5,4,,,,3016
39.161082000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3017
39.161195000,70,172.19.0.5,172.19.0.4,4,,,,3017
39.161260000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3018
39.161419000,70,172.19.0.5,172.19.0.4,4,,,,3018
39.161790000,70,172.19.0.6,172.19.0.5,4,,,,3017
39.161824000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3018
39.161896000,66,172.19.0.4,172.19.0.5,,,,,
