frame.time_relative,frame.len,ip.src,ip.dst
66.114044000,81,172.19.0.2,172.19.0.4
66.114404000,81,172.19.0.4,172.19.0.5
66.114567000,70,172.19.0.4,172.19.0.2
66.114716000,66,172.19.0.2,172.19.0.4
66.115250000,70,172.19.0.5,172.19.0.4
66.115275000,66,172.19.0.4,172.19.0.5
67.113899000,80,172.19.0.2,172.19.0.4
67.114243000,80,172.19.0.4,172.19.0.5
67.114406000,70,172.19.0.4,172.19.0.2
67.114562000,66,172.19.0.2,172.19.0.4
67.114913000,70,172.19.0.5,172.19.0.4
67.114950000,66,172.19.0.4,172.19.0.5
68.114974000,81,172.19.0.2,172.19.0.4
68.115341000,81,172.19.0.4,172.19.0.5
68.115742000,70,172.19.0.5,172.19.0.4
68.115764000,66,172.19.0.4,172.19.0.5
68.115898000,70,172.19.0.4,172.19.0.2
68.116000000,66,172.19.0.2,172.19.0.4
69.116611000,81,172.19.0.2,172.19.0.4
69.116993000,81,172.19.0.4,172.19.0.5
69.117377000,70,172.19.0.5,172.19.0.4
69.117401000,66,172.19.0.4,172.19.0.5
69.117546000,70,172.19.0.4,172.19.0.2
69.117695000,66,172.19.0.2,172.19.0.4
70.117499000,81,172.19.0.2,172.19.0.4
70.117961000,81,172.19.0.4,172.19.0.5
70.118347000,70,172.19.0.5,172.19.0.4
70.118386000,66,172.19.0.4,172.19.0.5
70.118517000,70,172.19.0.4,172.19.0.2
70.118645000,66,172.19.0.2,172.19.0.4
71.118140000,80,172.19.0.2,172.19.0.4
71.118545000,80,172.19.0.4,172.19.0.5
71.118652000,70,172.19.0.4,172.19.0.2
71.118821000,66,172.19.0.2,172.19.0.4
71.119118000,70,172.19.0.5,172.19.0.4
71.119182000,66,172.19.0.4,172.19.0.5
72.118720000,81,172.19.0.2,172.19.0.4
72.119028000,81,172.19.0.4,172.19.0.5
72.119144000,70,172.19.0.4,172.19.0.2
72.119234000,66,172.19.0.2,172.19.0.4
72.120011000,70,172.19.0.5,172.19.0.4
72.120052000,66,172.19.0.4,172.19.0.5
73.120242000,81,172.19.0.2,172.19.0.4
73.120878000,81,172.19.0.4,172.19.0.5
73.120984000,70,172.19.0.4,172.19.0.2
73.121110000,66,172.19.0.2,172.19.0.4
73.121921000,70,172.19.0.5,172.19.0.4
73.121955000,66,172.19.0.4,172.19.0.5
74.121433000,81,172.19.0.2,172.19.0.4
74.121829000,81,172.19.0.4,172.19.0.5
74.121949000,70,172.19.0.4,172.19.0.2
74.122042000,66,172.19.0.2,172.19.0.4
74.122504000,70,172.19.0.5,172.19.0.4
74.122550000,66,172.19.0.4,172.19.0.5
75.124054000,81,172.19.0.2,172.19.0.4
75.124403000,81,172.19.0.4,172.19.0.5
75.124543000,70,172.19.0.4,172.19.0.2
75.124755000,66,172.19.0.2,172.19.0.4
75.125192000,70,172.19.0.5,172.19.0.4
75.125228000,66,172.19.0.4,172.19.0.5
76.123779000,81,172.19.0.2,172.19.0.4
76.124207000,81,172.19.0.4,172.19.0.5
76.124367000,70,172.19.0.4,172.19.0.2
76.124524000,66,172.19.0.2,172.19.0.4
76.124754000,70,172.19.0.5,172.19.0.4
76.124802000,66,172.19.0.4,172.19.0.5
77.125116000,81,172.19.0.2,172.19.0.4
77.125449000,81,172.19.0.4,172.19.0.5
77.125548000,70,172.19.0.4,172.19.0.2
77.125635000,66,172.19.0.2,172.19.0.4
77.125930000,70,172.19.0.5,172.19.0.4
77.126096000,66,172.19.0.4,172.19.0.5
78.126461000,81,172.19.0.2,172.19.0.4
78.128125000,81,172.19.0.4,172.19.0.5
78.128279000,70,172.19.0.4,172.19.0.2
78.128416000,66,172.19.0.2,172.19.0.4
78.128888000,70,172.19.0.5,172.19.0.4
78.128931000,66,172.19.0.4,172.19.0.5
79.129156000,81,172.19.0.2,172.19.0.4
79.130440000,81,172.19.0.4,172.19.0.5
79.130627000,70,172.19.0.4,172.19.0.2
79.130841000,66,172.19.0.2,172.19.0.4
79.131036000,70,172.19.0.5,172.19.0.4
79.131075000,66,172.19.0.4,172.19.0.5
80.129506000,81,172.19.0.2,172.19.0.4
80.130013000,81,172.19.0.4,172.19.0.5
80.130173000,70,172.19.0.4,172.19.0.2
80.130311000,66,172.19.0.2,172.19.0.4
80.130524000,70,172.19.0.5,172.19.0.4
80.130569000,66,172.19.0.4,172.19.0.5
81.129904000,81,172.19.0.2,172.19.0.4
81.130108000,81,172.19.0.4,172.19.0.5
81.130207000,70,172.19.0.4,172.19.0.2
81.130263000,66,172.19.0.2,172.19.0.4
81.130625000,70,172.19.0.5,172.19.0.4
81.130651000,66,172.19.0.4,172.19.0.5
82.134104000,81,172.19.0.2,172.19.0.4
82.134462000,81,172.19.0.4,172.19.0.5
82.134554000,70,172.19.0.4,172.19.0.2
82.134679000,66,172.19.0.2,172.19.0.4
82.134884000,70,172.19.0.5,172.19.0.4
82.134910000,66,172.19.0.4,172.19.0.5
83.132173000,81,172.19.0.2,172.19.0.4
83.132348000,81,172.19.0.4,172.19.0.5
