frame.time_relative,frame.len,ip.src,ip.dst
17.291944000,70,172.19.0.7,172.19.0.6
17.292093000,66,172.19.0.6,172.19.0.7
18.270338000,76,172.19.0.6,172.19.0.7
18.270844000,76,172.19.0.7,172.19.0.8
18.271059000,70,172.19.0.7,172.19.0.6
18.271163000,66,172.19.0.6,172.19.0.7
18.271920000,70,172.19.0.8,172.19.0.7
18.272167000,66,172.19.0.7,172.19.0.8
18.272912000,76,172.19.0.6,172.19.0.7
18.273550000,76,172.19.0.7,172.19.0.8
18.274228000,70,172.19.0.7,172.19.0.6
18.274430000,66,172.19.0.6,172.19.0.7
18.275021000,70,172.19.0.8,172.19.0.7
18.275045000,66,172.19.0.7,172.19.0.8
18.279608000,76,172.19.0.6,172.19.0.7
18.280319000,76,172.19.0.7,172.19.0.8
18.280427000,70,172.19.0.7,172.19.0.6
18.280535000,66,172.19.0.6,172.19.0.7
18.280787000,70,172.19.0.8,172.19.0.7
18.280815000,66,172.19.0.7,172.19.0.8
18.284376000,76,172.19.0.6,172.19.0.7
18.285286000,76,172.19.0.7,172.19.0.8
18.285462000,70,172.19.0.7,172.19.0.6
18.285589000,76,172.19.0.6,172.19.0.7
18.285756000,70,172.19.0.7,172.19.0.6
18.285827000,66,172.19.0.6,172.19.0.7
18.285864000,70,172.19.0.8,172.19.0.7
18.285899000,76,172.19.0.7,172.19.0.8
18.286696000,70,172.19.0.8,172.19.0.7
18.286756000,66,172.19.0.7,172.19.0.8
18.298113000,76,172.19.0.6,172.19.0.7
18.299174000,76,172.19.0.7,172.19.0.8
18.299454000,70,172.19.0.7,172.19.0.6
18.299606000,76,172.19.0.6,172.19.0.7
18.299817000,70,172.19.0.7,172.19.0.6
18.299927000,66,172.19.0.6,172.19.0.7
18.300137000,70,172.19.0.8,172.19.0.7
18.300184000,76,172.19.0.7,172.19.0.8
18.300497000,70,172.19.0.8,172.19.0.7
18.300562000,66,172.19.0.7,172.19.0.8
19.271338000,75,172.19.0.6,172.19.0.7
19.271873000,75,172.19.0.7,172.19.0.8
19.272030000,70,172.19.0.7,172.19.0.6
19.272156000,66,172.19.0.6,172.19.0.7
19.273267000,70,172.19.0.8,172.19.0.7
19.273313000,66,172.19.0.7,172.19.0.8
19.273812000,75,172.19.0.6,172.19.0.7
19.275020000,75,172.19.0.7,172.19.0.8
19.275314000,70,172.19.0.7,172.19.0.6
19.275466000,66,172.19.0.6,172.19.0.7
19.275952000,70,172.19.0.8,172.19.0.7
19.275979000,66,172.19.0.7,172.19.0.8
19.279571000,75,172.19.0.6,172.19.0.7
19.280884000,75,172.19.0.7,172.19.0.8
19.281003000,70,172.19.0.7,172.19.0.6
19.281119000,66,172.19.0.6,172.19.0.7
19.281460000,70,172.19.0.8,172.19.0.7
19.281484000,66,172.19.0.7,172.19.0.8
19.284545000,75,172.19.0.6,172.19.0.7
19.284845000,75,172.19.0.7,172.19.0.8
19.285035000,70,172.19.0.7,172.19.0.6
19.285092000,66,172.19.0.6,172.19.0.7
19.285799000,70,172.19.0.8,172.19.0.7
19.285826000,66,172.19.0.7,172.19.0.8
19.286989000,75,172.19.0.6,172.19.0.7
19.287341000,75,172.19.0.7,172.19.0.8
19.287722000,70,172.19.0.7,172.19.0.6
19.287865000,84,172.19.0.6,172.19.0.7
19.288310000,70,172.19.0.7,172.19.0.6
19.288483000,66,172.19.0.6,172.19.0.7
19.288766000,70,172.19.0.7,172.19.0.6
19.288876000,66,172.19.0.6,172.19.0.7
19.290279000,70,172.19.0.8,172.19.0.7
19.290314000,84,172.19.0.7,172.19.0.8
19.291340000,70,172.19.0.8,172.19.0.7
19.334266000,66,172.19.0.7,172.19.0.8
19.334369000,70,172.19.0.8,172.19.0.7
19.334408000,66,172.19.0.7,172.19.0.8
20.271478000,75,172.19.0.6,172.19.0.7
20.271749000,75,172.19.0.7,172.19.0.8
20.271947000,70,172.19.0.7,172.19.0.6
20.272019000,66,172.19.0.6,172.19.0.7
20.273126000,70,172.19.0.8,172.19.0.7
20.273154000,66,172.19.0.7,172.19.0.8
20.274102000,75,172.19.0.6,172.19.0.7
20.274356000,75,172.19.0.7,172.19.0.8
20.274420000,70,172.19.0.7,172.19.0.6
20.274602000,66,172.19.0.6,172.19.0.7
20.274956000,70,172.19.0.8,172.19.0.7
20.274981000,66,172.19.0.7,172.19.0.8
20.276556000,75,172.19.0.6,172.19.0.7
