frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
17.219307000,76,172.19.0.5,172.19.0.6,3,1,a0,3933,13
17.219676000,76,172.19.0.6,172.19.0.9,3,1,a0,3933,13
17.219759000,76,172.19.0.6,172.19.0.7,3,1,a0,3933,13
17.219898000,70,172.19.0.6,172.19.0.5,4,,,,13
17.219935000,70,172.19.0.9,172.19.0.6,4,,,,13
17.219962000,66,172.19.0.6,172.19.0.9,,,,,
17.220035000,66,172.19.0.5,172.19.0.6,,,,,
17.220327000,70,172.19.0.7,172.19.0.6,4,,,,13
17.220351000,66,172.19.0.6,172.19.0.7,,,,,
18.217802000,76,172.19.0.5,172.19.0.6,3,1,a0,3533,14
18.218088000,76,172.19.0.6,172.19.0.9,3,1,a0,3533,14
18.218180000,76,172.19.0.6,172.19.0.7,3,1,a0,3533,14
18.218271000,70,172.19.0.6,172.19.0.5,4,,,,14
18.218369000,66,172.19.0.5,172.19.0.6,,,,,
18.218398000,70,172.19.0.9,172.19.0.6,4,,,,14
18.218424000,66,172.19.0.6,172.19.0.9,,,,,
18.218523000,70,172.19.0.7,172.19.0.6,4,,,,14
18.218546000,66,172.19.0.6,172.19.0.7,,,,,
19.219929000,76,172.19.0.5,172.19.0.6,3,1,a0,3932,15
19.220354000,76,172.19.0.6,172.19.0.9,3,1,a0,3932,15
19.220451000,76,172.19.0.6,172.19.0.7,3,1,a0,3932,15
19.220562000,70,172.19.0.6,172.19.0.5,4,,,,15
19.220707000,66,172.19.0.5,172.19.0.6,,,,,
19.220792000,70,172.19.0.9,172.19.0.6,4,,,,15
19.220820000,66,172.19.0.6,172.19.0.9,,,,,
19.220976000,70,172.19.0.7,172.19.0.6,4,,,,15
19.221002000,66,172.19.0.6,172.19.0.7,,,,,
20.219033000,76,172.19.0.5,172.19.0.6,3,1,a0,3230,16
20.219357000,76,172.19.0.6,172.19.0.9,3,1,a0,3230,16
20.219484000,76,172.19.0.6,172.19.0.7,3,1,a0,3230,16
20.219580000,70,172.19.0.6,172.19.0.5,4,,,,16
20.219652000,70,172.19.0.9,172.19.0.6,4,,,,16
20.219674000,66,172.19.0.6,172.19.0.9,,,,,
20.219679000,66,172.19.0.5,172.19.0.6,,,,,
20.219987000,70,172.19.0.7,172.19.0.6,4,,,,16
20.220011000,66,172.19.0.6,172.19.0.7,,,,,
21.220557000,76,172.19.0.5,172.19.0.6,3,1,a0,3930,17
21.220868000,76,172.19.0.6,172.19.0.9,3,1,a0,3930,17
21.220977000,76,172.19.0.6,172.19.0.7,3,1,a0,3930,17
21.221098000,70,172.19.0.6,172.19.0.5,4,,,,17
21.221235000,66,172.19.0.5,172.19.0.6,,,,,
21.221469000,70,172.19.0.9,172.19.0.6,4,,,,17
21.221489000,70,172.19.0.7,172.19.0.6,4,,,,17
21.221498000,66,172.19.0.6,172.19.0.9,,,,,
21.221533000,66,172.19.0.6,172.19.0.7,,,,,
22.221248000,76,172.19.0.5,172.19.0.6,3,1,a0,3339,18
22.221592000,76,172.19.0.6,172.19.0.9,3,1,a0,3339,18
22.221760000,76,172.19.0.6,172.19.0.7,3,1,a0,3339,18
22.221862000,70,172.19.0.6,172.19.0.5,4,,,,18
22.221947000,66,172.19.0.5,172.19.0.6,,,,,
22.221993000,70,172.19.0.9,172.19.0.6,4,,,,18
22.222019000,66,172.19.0.6,172.19.0.9,,,,,
22.222325000,70,172.19.0.7,172.19.0.6,4,,,,18
22.222348000,66,172.19.0.6,172.19.0.7,,,,,
23.227143000,76,172.19.0.5,172.19.0.6,3,1,a0,3136,19
23.228094000,76,172.19.0.6,172.19.0.9,3,1,a0,3136,19
23.228219000,76,172.19.0.6,172.19.0.7,3,1,a0,3136,19
23.228330000,70,172.19.0.6,172.19.0.5,4,,,,19
23.228414000,66,172.19.0.5,172.19.0.6,,,,,
23.228691000,70,172.19.0.9,172.19.0.6,4,,,,19
23.228715000,66,172.19.0.6,172.19.0.9,,,,,
23.229946000,70,172.19.0.7,172.19.0.6,4,,,,19
23.229970000,66,172.19.0.6,172.19.0.7,,,,,
24.223378000,76,172.19.0.5,172.19.0.6,3,1,a0,3438,20
24.224342000,76,172.19.0.6,172.19.0.9,3,1,a0,3438,20
24.224466000,76,172.19.0.6,172.19.0.7,3,1,a0,3438,20
24.224575000,70,172.19.0.6,172.19.0.5,4,,,,20
24.224669000,66,172.19.0.5,172.19.0.6,,,,,
24.224955000,70,172.19.0.9,172.19.0.6,4,,,,20
24.224978000,66,172.19.0.6,172.19.0.9,,,,,
24.225320000,70,172.19.0.7,172.19.0.6,4,,,,20
24.225345000,66,172.19.0.6,172.19.0.7,,,,,
25.224375000,76,172.19.0.5,172.19.0.6,3,1,a0,3530,21
