frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
48.708552000,76,172.19.0.3,172.19.0.4,3,1,a5,3337,284
48.709032000,70,172.19.0.4,172.19.0.3,4,,,,283
48.709102000,76,172.19.0.3,172.19.0.4,3,1,a0,3337,285
48.709310000,70,172.19.0.5,172.19.0.4,4,,,,281
48.709346000,86,172.19.0.4,172.19.0.5,3^3,1^1,a4^a1,3337^3337,282^283
48.709565000,70,172.19.0.5,172.19.0.4,4,,,,282
48.709607000,66,172.19.0.4,172.19.0.5,,,,,
48.709819000,70,172.19.0.5,172.19.0.4,4,,,,283
48.709841000,66,172.19.0.4,172.19.0.5,,,,,
48.710369000,76,172.19.0.4,172.19.0.5,3,1,a5,3337,284
48.710420000,70,172.19.0.4,172.19.0.3,4,,,,284
48.710493000,76,172.19.0.3,172.19.0.4,3,1,a3,3337,286
48.710596000,70,172.19.0.4,172.19.0.3,4,,,,285
48.710639000,66,172.19.0.3,172.19.0.4,,,,,
48.710770000,70,172.19.0.4,172.19.0.3,4,,,,286
48.710812000,66,172.19.0.3,172.19.0.4,,,,,
48.711135000,70,172.19.0.5,172.19.0.4,4,,,,284
48.711161000,86,172.19.0.4,172.19.0.5,3^3,1^1,a0^a3,3337^3337,285^286
48.711458000,70,172.19.0.5,172.19.0.4,4,,,,285
48.711477000,66,172.19.0.4,172.19.0.5,,,,,
48.711751000,70,172.19.0.5,172.19.0.4,4,,,,286
48.711770000,66,172.19.0.4,172.19.0.5,,,,,
48.719033000,76,172.19.0.3,172.19.0.4,3,1,a2,3337,287
48.721069000,76,172.19.0.4,172.19.0.5,3,1,a2,3337,287
48.721277000,70,172.19.0.4,172.19.0.3,4,,,,287
48.721416000,66,172.19.0.3,172.19.0.4,,,,,
48.723434000,70,172.19.0.5,172.19.0.4,4,,,,287
48.723471000,66,172.19.0.4,172.19.0.5,,,,,
49.706357000,76,172.19.0.3,172.19.0.4,3,1,a6,3937,288
49.707111000,76,172.19.0.4,172.19.0.5,3,1,a6,3937,288
49.707265000,70,172.19.0.4,172.19.0.3,4,,,,288
49.707343000,96,172.19.0.3,172.19.0.4,3^3^3,1^1^1,a5^a1^a4,3937^3937^3937,289^290^291
49.707457000,70,172.19.0.4,172.19.0.3,4,,,,289
49.707532000,76,172.19.0.3,172.19.0.4,3,1,a0,3937,292
