frame.time_relative,frame.len,ip.src,ip.dst
9.309494000,76,172.19.0.2,172.19.0.3
9.309619000,70,172.19.0.2,172.19.0.10
9.309731000,66,172.19.0.10,172.19.0.2
9.309952000,70,172.19.0.3,172.19.0.2
9.309998000,66,172.19.0.2,172.19.0.3
10.306177000,76,172.19.0.10,172.19.0.2
10.306242000,76,172.19.0.10,172.19.0.2
10.306421000,76,172.19.0.10,172.19.0.2
10.306449000,76,172.19.0.10,172.19.0.2
10.306651000,76,172.19.0.10,172.19.0.2
10.307223000,70,172.19.0.2,172.19.0.10
10.307320000,66,172.19.0.10,172.19.0.2
10.307394000,70,172.19.0.2,172.19.0.10
10.307440000,66,172.19.0.10,172.19.0.2
10.307500000,70,172.19.0.2,172.19.0.10
10.307586000,66,172.19.0.10,172.19.0.2
10.307748000,70,172.19.0.2,172.19.0.10
10.307899000,66,172.19.0.10,172.19.0.2
10.307920000,76,172.19.0.10,172.19.0.2
10.307925000,76,172.19.0.10,172.19.0.2
10.308005000,70,172.19.0.2,172.19.0.10
10.308104000,66,172.19.0.10,172.19.0.2
10.308325000,70,172.19.0.2,172.19.0.10
10.308503000,66,172.19.0.10,172.19.0.2
10.308532000,70,172.19.0.10,172.19.0.2
10.308626000,70,172.19.0.2,172.19.0.10
10.308789000,66,172.19.0.10,172.19.0.2
10.308972000,70,172.19.0.10,172.19.0.2
10.309041000,70,172.19.0.10,172.19.0.2
10.309105000,70,172.19.0.10,172.19.0.2
10.309116000,76,172.19.0.2,172.19.0.3
10.309267000,70,172.19.0.10,172.19.0.2
10.309390000,70,172.19.0.10,172.19.0.2
10.309372000,70,172.19.0.2,172.19.0.10
10.309533000,66,172.19.0.10,172.19.0.2
10.309656000,70,172.19.0.2,172.19.0.10
10.309736000,70,172.19.0.3,172.19.0.2
10.309772000,70,172.19.0.10,172.19.0.2
10.309786000,66,172.19.0.10,172.19.0.2
10.309813000,76,172.19.0.2,172.19.0.3
10.309991000,70,172.19.0.2,172.19.0.10
10.310021000,70,172.19.0.3,172.19.0.2
10.310091000,76,172.19.0.2,172.19.0.3
10.310102000,66,172.19.0.10,172.19.0.2
10.310266000,70,172.19.0.2,172.19.0.10
10.310298000,70,172.19.0.3,172.19.0.2
10.310326000,76,172.19.0.2,172.19.0.3
10.310351000,66,172.19.0.10,172.19.0.2
10.310501000,70,172.19.0.2,172.19.0.10
10.310609000,70,172.19.0.3,172.19.0.2
10.310651000,76,172.19.0.2,172.19.0.3
10.310668000,66,172.19.0.10,172.19.0.2
10.310805000,70,172.19.0.2,172.19.0.10
10.310880000,70,172.19.0.3,172.19.0.2
10.310951000,76,172.19.0.2,172.19.0.3
10.310954000,66,172.19.0.10,172.19.0.2
10.311085000,70,172.19.0.2,172.19.0.10
