frame.time_relative,frame.len,ip.src,ip.dst
86.854140000,70,172.19.0.5,172.19.0.6
86.854168000,66,172.19.0.6,172.19.0.5
87.853478000,76,172.19.0.7,172.19.0.6
87.853710000,76,172.19.0.6,172.19.0.5
87.853932000,70,172.19.0.6,172.19.0.7
87.854030000,66,172.19.0.7,172.19.0.6
87.855060000,70,172.19.0.5,172.19.0.6
87.855089000,66,172.19.0.6,172.19.0.5
88.853896000,76,172.19.0.7,172.19.0.6
88.854689000,76,172.19.0.6,172.19.0.5
88.854961000,70,172.19.0.6,172.19.0.7
88.855181000,66,172.19.0.7,172.19.0.6
88.855903000,70,172.19.0.5,172.19.0.6
88.855931000,66,172.19.0.6,172.19.0.5
89.856526000,76,172.19.0.7,172.19.0.6
89.857002000,76,172.19.0.6,172.19.0.5
89.857239000,70,172.19.0.6,172.19.0.7
89.857355000,66,172.19.0.7,172.19.0.6
89.857649000,70,172.19.0.5,172.19.0.6
89.857677000,66,172.19.0.6,172.19.0.5
90.856457000,75,172.19.0.7,172.19.0.6
90.857517000,75,172.19.0.6,172.19.0.5
90.857758000,70,172.19.0.6,172.19.0.7
90.857964000,66,172.19.0.7,172.19.0.6
90.859014000,70,172.19.0.5,172.19.0.6
90.859042000,66,172.19.0.6,172.19.0.5
91.859613000,75,172.19.0.7,172.19.0.6
91.860517000,75,172.19.0.6,172.19.0.5
91.860671000,70,172.19.0.6,172.19.0.7
91.860782000,66,172.19.0.7,172.19.0.6
91.861301000,70,172.19.0.5,172.19.0.6
91.861327000,66,172.19.0.6,172.19.0.5
92.858638000,76,172.19.0.7,172.19.0.6
92.858981000,76,172.19.0.6,172.19.0.5
92.859165000,70,172.19.0.6,172.19.0.7
92.859278000,66,172.19.0.7,172.19.0.6
92.860622000,70,172.19.0.5,172.19.0.6
92.860649000,66,172.19.0.6,172.19.0.5
93.858993000,76,172.19.0.7,172.19.0.6
93.859237000,76,172.19.0.6,172.19.0.5
93.859394000,70,172.19.0.6,172.19.0.7
93.859603000,66,172.19.0.7,172.19.0.6
93.859988000,70,172.19.0.5,172.19.0.6
93.860018000,66,172.19.0.6,172.19.0.5
94.861723000,76,172.19.0.7,172.19.0.6
94.862347000,76,172.19.0.6,172.19.0.5
94.862503000,70,172.19.0.6,172.19.0.7
94.862594000,66,172.19.0.7,172.19.0.6
94.863241000,70,172.19.0.5,172.19.0.6
94.863269000,66,172.19.0.6,172.19.0.5
95.860131000,76,172.19.0.7,172.19.0.6
95.861157000,76,172.19.0.6,172.19.0.5
95.861417000,70,172.19.0.6,172.19.0.7
95.861602000,66,172.19.0.7,172.19.0.6
95.863308000,70,172.19.0.5,172.19.0.6
95.863338000,66,172.19.0.6,172.19.0.5
