frame.time_relative,frame.len,ip.src,ip.dst
73.645293000,66,172.19.0.3,172.19.0.2
74.546539000,74,172.19.0.4,172.19.0.2
74.546566000,66,172.19.0.2,172.19.0.4
74.546957000,74,172.19.0.2,172.19.0.3
74.547077000,66,172.19.0.3,172.19.0.2
75.547028000,73,172.19.0.4,172.19.0.2
75.547054000,66,172.19.0.2,172.19.0.4
75.547468000,73,172.19.0.2,172.19.0.3
75.547604000,66,172.19.0.3,172.19.0.2
76.548502000,74,172.19.0.4,172.19.0.2
76.548530000,66,172.19.0.2,172.19.0.4
76.548882000,74,172.19.0.2,172.19.0.3
76.548996000,66,172.19.0.3,172.19.0.2
77.548195000,74,172.19.0.4,172.19.0.2
77.548226000,66,172.19.0.2,172.19.0.4
77.548710000,74,172.19.0.2,172.19.0.3
77.548852000,66,172.19.0.3,172.19.0.2
78.659248000,74,172.19.0.4,172.19.0.2
78.659276000,66,172.19.0.2,172.19.0.4
78.660064000,74,172.19.0.2,172.19.0.3
78.660127000,66,172.19.0.3,172.19.0.2
79.551006000,74,172.19.0.4,172.19.0.2
79.551032000,66,172.19.0.2,172.19.0.4
79.551476000,74,172.19.0.2,172.19.0.3
79.551692000,66,172.19.0.3,172.19.0.2
80.553327000,74,172.19.0.4,172.19.0.2
80.553353000,66,172.19.0.2,172.19.0.4
80.553671000,74,172.19.0.2,172.19.0.3
80.553812000,66,172.19.0.3,172.19.0.2
81.554507000,74,172.19.0.4,172.19.0.2
81.554574000,66,172.19.0.2,172.19.0.4
81.557073000,74,172.19.0.2,172.19.0.3
81.557247000,66,172.19.0.3,172.19.0.2
82.557492000,74,172.19.0.4,172.19.0.2
82.557677000,66,172.19.0.2,172.19.0.4
82.559130000,74,172.19.0.2,172.19.0.3
82.559260000,66,172.19.0.3,172.19.0.2
83.555608000,74,172.19.0.4,172.19.0.2
83.555634000,66,172.19.0.2,172.19.0.4
83.556279000,74,172.19.0.2,172.19.0.3
83.556389000,66,172.19.0.3,172.19.0.2
84.556282000,74,172.19.0.4,172.19.0.2
84.556309000,66,172.19.0.2,172.19.0.4
84.556800000,74,172.19.0.2,172.19.0.3
84.556915000,66,172.19.0.3,172.19.0.2
85.558559000,74,172.19.0.4,172.19.0.2
85.558590000,66,172.19.0.2,172.19.0.4
85.559166000,74,172.19.0.2,172.19.0.3
85.559347000,66,172.19.0.3,172.19.0.2
86.558066000,74,172.19.0.4,172.19.0.2
86.558092000,66,172.19.0.2,172.19.0.4
86.558999000,74,172.19.0.2,172.19.0.3
86.559087000,66,172.19.0.3,172.19.0.2
87.558423000,74,172.19.0.4,172.19.0.2
87.558453000,66,172.19.0.2,172.19.0.4
87.558793000,74,172.19.0.2,172.19.0.3
87.558975000,66,172.19.0.3,172.19.0.2
88.558841000,74,172.19.0.4,172.19.0.2
