frame.time_relative,frame.len,ip.src,ip.dst
90.077094000,74,172.19.0.5,172.19.0.10
90.077212000,66,172.19.0.10,172.19.0.5
91.077589000,74,172.19.0.7,172.19.0.5
91.077615000,66,172.19.0.5,172.19.0.7
91.081162000,74,172.19.0.5,172.19.0.10
91.081256000,66,172.19.0.10,172.19.0.5
92.078747000,74,172.19.0.7,172.19.0.5
92.078775000,66,172.19.0.5,172.19.0.7
92.079155000,74,172.19.0.5,172.19.0.10
92.079322000,66,172.19.0.10,172.19.0.5
93.079988000,74,172.19.0.7,172.19.0.5
93.080034000,66,172.19.0.5,172.19.0.7
93.080382000,74,172.19.0.5,172.19.0.10
93.080680000,66,172.19.0.10,172.19.0.5
93.990289000,68,172.19.0.5,172.19.0.7
93.990798000,68,172.19.0.7,172.19.0.5
93.990842000,66,172.19.0.5,172.19.0.7
94.081036000,74,172.19.0.7,172.19.0.5
94.081062000,66,172.19.0.5,172.19.0.7
94.081285000,74,172.19.0.5,172.19.0.10
94.081371000,66,172.19.0.10,172.19.0.5
95.082622000,74,172.19.0.7,172.19.0.5
95.082823000,66,172.19.0.5,172.19.0.7
95.083540000,74,172.19.0.5,172.19.0.10
95.083609000,66,172.19.0.10,172.19.0.5
96.082619000,74,172.19.0.7,172.19.0.5
96.082651000,66,172.19.0.5,172.19.0.7
96.083065000,74,172.19.0.5,172.19.0.10
96.083163000,66,172.19.0.10,172.19.0.5
97.084284000,74,172.19.0.7,172.19.0.5
97.084310000,66,172.19.0.5,172.19.0.7
97.084730000,74,172.19.0.5,172.19.0.10
97.084822000,66,172.19.0.10,172.19.0.5
98.085178000,73,172.19.0.7,172.19.0.5
98.085210000,66,172.19.0.5,172.19.0.7
98.085606000,73,172.19.0.5,172.19.0.10
98.085727000,66,172.19.0.10,172.19.0.5
99.086085000,74,172.19.0.7,172.19.0.5
99.086119000,66,172.19.0.5,172.19.0.7
99.086829000,74,172.19.0.5,172.19.0.10
99.086920000,66,172.19.0.10,172.19.0.5
100.086523000,74,172.19.0.7,172.19.0.5
100.086622000,66,172.19.0.5,172.19.0.7
100.087580000,74,172.19.0.5,172.19.0.10
100.087631000,66,172.19.0.10,172.19.0.5
101.087755000,74,172.19.0.7,172.19.0.5
101.087790000,66,172.19.0.5,172.19.0.7
101.088049000,74,172.19.0.5,172.19.0.10
101.088433000,66,172.19.0.10,172.19.0.5
102.089562000,74,172.19.0.7,172.19.0.5
102.089588000,66,172.19.0.5,172.19.0.7
102.090184000,74,172.19.0.5,172.19.0.10
102.090314000,66,172.19.0.10,172.19.0.5
102.240106000,42,,
102.240127000,42,,
103.089603000,74,172.19.0.7,172.19.0.5
103.089628000,66,172.19.0.5,172.19.0.7
103.089899000,74,172.19.0.5,172.19.0.10
103.090071000,66,172.19.0.10,172.19.0.5
104.091198000,74,172.19.0.7,172.19.0.5
104.091249000,66,172.19.0.5,172.19.0.7
104.092175000,74,172.19.0.5,172.19.0.10
104.092373000,66,172.19.0.10,172.19.0.5
105.091283000,74,172.19.0.7,172.19.0.5
105.091307000,66,172.19.0.5,172.19.0.7
105.091637000,74,172.19.0.5,172.19.0.10
105.091728000,66,172.19.0.10,172.19.0.5
106.092327000,74,172.19.0.7,172.19.0.5
106.092352000,66,172.19.0.5,172.19.0.7
106.092737000,74,172.19.0.5,172.19.0.10
106.092830000,66,172.19.0.10,172.19.0.5
107.093198000,74,172.19.0.7,172.19.0.5
107.093225000,66,172.19.0.5,172.19.0.7
107.093499000,74,172.19.0.5,172.19.0.10
107.093591000,66,172.19.0.10,172.19.0.5
108.094442000,74,172.19.0.7,172.19.0.5
108.094468000,66,172.19.0.5,172.19.0.7
108.095702000,74,172.19.0.5,172.19.0.10
108.095830000,66,172.19.0.10,172.19.0.5
109.096151000,74,172.19.0.7,172.19.0.5
109.096230000,66,172.19.0.5,172.19.0.7
