frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
10.009739000,86,172.19.0.5,172.19.0.6,3^3,1^1,a1^a3,3737^3737,32^33
10.009777000,66,172.19.0.4,172.19.0.5,,,,,
10.009856000,70,172.19.0.6,172.19.0.5,4,,,,32
10.009874000,66,172.19.0.5,172.19.0.6,,,,,
10.010014000,70,172.19.0.6,172.19.0.5,4,,,,33
10.010053000,66,172.19.0.5,172.19.0.6,,,,,
11.009897000,76,172.19.0.4,172.19.0.5,3,1,a5,3539,34
11.010452000,76,172.19.0.5,172.19.0.6,3,1,a5,3539,34
11.010587000,70,172.19.0.5,172.19.0.4,4,,,,34
11.010645000,76,172.19.0.4,172.19.0.5,3,1,a1,3539,35
11.010766000,70,172.19.0.5,172.19.0.4,4,,,,35
11.010815000,76,172.19.0.4,172.19.0.5,3,1,a3,3539,36
11.010925000,70,172.19.0.5,172.19.0.4,4,,,,36
11.010994000,70,172.19.0.6,172.19.0.5,4,,,,34
11.011023000,86,172.19.0.5,172.19.0.6,3^3,1^1,a1^a3,3539^3539,35^36
11.011076000,66,172.19.0.4,172.19.0.5,,,,,
11.011203000,70,172.19.0.6,172.19.0.5,4,,,,35
11.011246000,66,172.19.0.5,172.19.0.6,,,,,
11.011730000,70,172.19.0.6,172.19.0.5,4,,,,36
11.011749000,66,172.19.0.5,172.19.0.6,,,,,
12.011078000,76,172.19.0.4,172.19.0.5,3,1,a3,3236,37
12.011554000,76,172.19.0.5,172.19.0.6,3,1,a3,3236,37
12.011771000,70,172.19.0.5,172.19.0.4,4,,,,37
12.011849000,86,172.19.0.4,172.19.0.5,3^3,1^1,a5^a1,3236^3236,38^39
12.012086000,70,172.19.0.5,172.19.0.4,4,,,,38
12.012210000,66,172.19.0.4,172.19.0.5,,,,,
12.012859000,70,172.19.0.5,172.19.0.4,4,,,,39
12.012902000,66,172.19.0.4,172.19.0.5,,,,,
12.013090000,70,172.19.0.6,172.19.0.5,4,,,,37
12.013117000,86,172.19.0.5,172.19.0.6,3^3,1^1,a5^a1,3236^3236,38^39
12.013552000,70,172.19.0.6,172.19.0.5,4,,,,38
12.056826000,66,172.19.0.5,172.19.0.6,,,,,
12.057022000,70,172.19.0.6,172.19.0.5,4,,,,39
12.057041000,66,172.19.0.5,172.19.0.6,,,,,
13.011798000,76,172.19.0.4,172.19.0.5,3,1,a3,3333,40
13.012307000,76,172.19.0.5,172.19.0.6,3,1,a3,3333,40
13.012486000,70,172.19.0.5,172.19.0.4,4,,,,40
13.012550000,86,172.19.0.4,172.19.0.5,3^3,1^1,a1^a5,3333^3333,41^42
13.012669000,70,172.19.0.5,172.19.0.4,4,,,,41
13.012863000,66,172.19.0.4,172.19.0.5,,,,,
13.012917000,70,172.19.0.6,172.19.0.5,4,,,,40
13.013011000,76,172.19.0.5,172.19.0.6,3,1,a1,3333,41
13.013106000,70,172.19.0.5,172.19.0.4,4,,,,42
13.013156000,66,172.19.0.4,172.19.0.5,,,,,
13.013171000,70,172.19.0.6,172.19.0.5,4,,,,41
13.013221000,76,172.19.0.5,172.19.0.6,3,1,a5,3333,42
13.013350000,70,172.19.0.6,172.19.0.5,4,,,,42
13.013369000,66,172.19.0.5,172.19.0.6,,,,,
14.012125000,76,172.19.0.4,172.19.0.5,3,1,a5,3639,43
14.012622000,76,172.19.0.5,172.19.0.6,3,1,a5,3639,43
14.012811000,70,172.19.0.5,172.19.0.4,4,,,,43
14.012898000,76,172.19.0.4,172.19.0.5,3,1,a1,3639,44
14.012994000,70,172.19.0.5,172.19.0.4,4,,,,44
14.013035000,66,172.19.0.4,172.19.0.5,,,,,
14.013063000,76,172.19.0.4,172.19.0.5,3,1,a3,3639,45
14.013134000,70,172.19.0.6,172.19.0.5,4,,,,43
14.013162000,76,172.19.0.5,172.19.0.6,3,1,a1,3639,44
14.013262000,70,172.19.0.5,172.19.0.4,4,,,,45
14.013282000,70,172.19.0.6,172.19.0.5,4,,,,44
14.013308000,66,172.19.0.4,172.19.0.5,,,,,
14.013314000,76,172.19.0.5,172.19.0.6,3,1,a3,3639,45
14.013507000,70,172.19.0.6,172.19.0.5,4,,,,45
14.013526000,66,172.19.0.5,172.19.0.6,,,,,
