frame.time_relative,frame.len,ip.src,ip.dst
56.022421000,68,172.19.0.5,172.19.0.4
56.022818000,68,172.19.0.4,172.19.0.5
56.022849000,66,172.19.0.5,172.19.0.4
56.023064000,76,172.19.0.6,172.19.0.5
56.023338000,76,172.19.0.5,172.19.0.4
56.023409000,70,172.19.0.5,172.19.0.6
56.023703000,66,172.19.0.6,172.19.0.5
56.024584000,70,172.19.0.4,172.19.0.5
56.024613000,66,172.19.0.5,172.19.0.4
57.023677000,75,172.19.0.6,172.19.0.5
57.024406000,75,172.19.0.5,172.19.0.4
57.024567000,70,172.19.0.5,172.19.0.6
57.024642000,66,172.19.0.6,172.19.0.5
57.025157000,70,172.19.0.4,172.19.0.5
57.025191000,66,172.19.0.5,172.19.0.4
58.027101000,76,172.19.0.6,172.19.0.5
58.027752000,76,172.19.0.5,172.19.0.4
58.028201000,70,172.19.0.5,172.19.0.6
58.028384000,66,172.19.0.6,172.19.0.5
58.029211000,70,172.19.0.4,172.19.0.5
58.029243000,66,172.19.0.5,172.19.0.4
59.026465000,76,172.19.0.6,172.19.0.5
59.026750000,76,172.19.0.5,172.19.0.4
59.027022000,70,172.19.0.5,172.19.0.6
59.027204000,66,172.19.0.6,172.19.0.5
59.027477000,70,172.19.0.4,172.19.0.5
59.027504000,66,172.19.0.5,172.19.0.4
60.027082000,76,172.19.0.6,172.19.0.5
60.028505000,76,172.19.0.5,172.19.0.4
60.029560000,70,172.19.0.4,172.19.0.5
60.029584000,66,172.19.0.5,172.19.0.4
60.030286000,70,172.19.0.5,172.19.0.6
60.030405000,66,172.19.0.6,172.19.0.5
61.028248000,76,172.19.0.6,172.19.0.5
61.028762000,76,172.19.0.5,172.19.0.4
61.028931000,70,172.19.0.5,172.19.0.6
61.029044000,66,172.19.0.6,172.19.0.5
61.029389000,70,172.19.0.4,172.19.0.5
61.029414000,66,172.19.0.5,172.19.0.4
62.029024000,76,172.19.0.6,172.19.0.5
62.029340000,76,172.19.0.5,172.19.0.4
62.029511000,70,172.19.0.5,172.19.0.6
62.029673000,66,172.19.0.6,172.19.0.5
62.030587000,70,172.19.0.4,172.19.0.5
62.030620000,66,172.19.0.5,172.19.0.4
63.029884000,76,172.19.0.6,172.19.0.5
63.030127000,76,172.19.0.5,172.19.0.4
63.030804000,70,172.19.0.5,172.19.0.6
63.030900000,66,172.19.0.6,172.19.0.5
63.031355000,70,172.19.0.4,172.19.0.5
63.031389000,66,172.19.0.5,172.19.0.4
64.030834000,76,172.19.0.6,172.19.0.5
64.031193000,76,172.19.0.5,172.19.0.4
64.031321000,70,172.19.0.5,172.19.0.6
64.031544000,66,172.19.0.6,172.19.0.5
64.032152000,70,172.19.0.4,172.19.0.5
64.032246000,66,172.19.0.5,172.19.0.4
65.031746000,76,172.19.0.6,172.19.0.5
65.032143000,76,172.19.0.5,172.19.0.4
65.032340000,70,172.19.0.5,172.19.0.6
65.032399000,66,172.19.0.6,172.19.0.5
65.032996000,70,172.19.0.4,172.19.0.5
65.033022000,66,172.19.0.5,172.19.0.4
66.032440000,76,172.19.0.6,172.19.0.5
66.033110000,76,172.19.0.5,172.19.0.4
66.034298000,70,172.19.0.4,172.19.0.5
66.034326000,66,172.19.0.5,172.19.0.4
66.034459000,70,172.19.0.5,172.19.0.6
66.034592000,66,172.19.0.6,172.19.0.5
67.033643000,76,172.19.0.6,172.19.0.5
67.034618000,76,172.19.0.5,172.19.0.4
67.034826000,70,172.19.0.5,172.19.0.6
67.035061000,66,172.19.0.6,172.19.0.5
67.035670000,70,172.19.0.4,172.19.0.5
67.035704000,66,172.19.0.5,172.19.0.4
68.034992000,76,172.19.0.6,172.19.0.5
68.035271000,76,172.19.0.5,172.19.0.4
68.035433000,70,172.19.0.5,172.19.0.6
68.035568000,66,172.19.0.6,172.19.0.5
68.038010000,70,172.19.0.4,172.19.0.5
68.038051000,66,172.19.0.5,172.19.0.4
69.035348000,76,172.19.0.6,172.19.0.5
69.036298000,76,172.19.0.5,172.19.0.4
69.037040000,70,172.19.0.5,172.19.0.6
69.037164000,66,172.19.0.6,172.19.0.5
69.037496000,70,172.19.0.4,172.19.0.5
69.037529000,66,172.19.0.5,172.19.0.4
