frame.time_relative,frame.len,ip.src,ip.dst
16.014334000,66,172.19.0.6,172.19.0.7
16.014505000,75,172.19.0.6,172.19.0.7
16.014680000,70,172.19.0.6,172.19.0.5
16.015092000,70,172.19.0.7,172.19.0.6
16.015118000,66,172.19.0.6,172.19.0.7
16.015166000,66,172.19.0.5,172.19.0.6
16.016648000,75,172.19.0.5,172.19.0.6
16.017765000,75,172.19.0.6,172.19.0.7
16.017921000,70,172.19.0.6,172.19.0.5
16.018066000,75,172.19.0.5,172.19.0.6
16.018244000,70,172.19.0.6,172.19.0.5
16.018319000,66,172.19.0.5,172.19.0.6
16.018349000,70,172.19.0.7,172.19.0.6
16.018421000,75,172.19.0.6,172.19.0.7
16.018595000,70,172.19.0.7,172.19.0.6
16.018620000,66,172.19.0.6,172.19.0.7
16.019233000,75,172.19.0.5,172.19.0.6
16.019740000,75,172.19.0.6,172.19.0.7
16.019870000,70,172.19.0.6,172.19.0.5
16.019973000,66,172.19.0.5,172.19.0.6
16.020350000,70,172.19.0.7,172.19.0.6
16.020370000,66,172.19.0.6,172.19.0.7
17.016679000,75,172.19.0.5,172.19.0.6
17.017701000,75,172.19.0.6,172.19.0.7
17.017919000,70,172.19.0.6,172.19.0.5
17.018083000,75,172.19.0.5,172.19.0.6
17.018527000,70,172.19.0.6,172.19.0.5
17.018723000,66,172.19.0.5,172.19.0.6
17.019481000,70,172.19.0.7,172.19.0.6
17.019508000,75,172.19.0.6,172.19.0.7
17.019797000,70,172.19.0.7,172.19.0.6
17.019843000,66,172.19.0.6,172.19.0.7
17.021361000,75,172.19.0.5,172.19.0.6
17.022293000,75,172.19.0.6,172.19.0.7
17.022450000,70,172.19.0.6,172.19.0.5
17.022560000,75,172.19.0.5,172.19.0.6
17.022667000,70,172.19.0.6,172.19.0.5
17.022762000,66,172.19.0.5,172.19.0.6
17.023074000,70,172.19.0.7,172.19.0.6
17.023140000,75,172.19.0.6,172.19.0.7
17.023196000,75,172.19.0.5,172.19.0.6
17.023514000,70,172.19.0.7,172.19.0.6
17.023520000,70,172.19.0.6,172.19.0.5
17.023549000,75,172.19.0.6,172.19.0.7
17.023567000,66,172.19.0.5,172.19.0.6
17.023674000,70,172.19.0.7,172.19.0.6
17.023694000,66,172.19.0.6,172.19.0.7
18.019008000,76,172.19.0.5,172.19.0.6
18.019410000,76,172.19.0.6,172.19.0.7
18.019619000,70,172.19.0.6,172.19.0.5
18.019745000,76,172.19.0.5,172.19.0.6
18.019944000,70,172.19.0.6,172.19.0.5
18.020051000,66,172.19.0.5,172.19.0.6
18.020426000,70,172.19.0.7,172.19.0.6
18.020467000,76,172.19.0.6,172.19.0.7
18.020712000,70,172.19.0.7,172.19.0.6
18.021180000,76,172.19.0.5,172.19.0.6
18.021369000,76,172.19.0.6,172.19.0.7
18.021532000,70,172.19.0.6,172.19.0.5
18.021640000,66,172.19.0.5,172.19.0.6
18.021810000,70,172.19.0.7,172.19.0.6
18.022322000,76,172.19.0.5,172.19.0.6
18.022616000,76,172.19.0.6,172.19.0.7
18.022766000,70,172.19.0.6,172.19.0.5
18.022834000,66,172.19.0.5,172.19.0.6
18.023263000,76,172.19.0.5,172.19.0.6
18.023614000,70,172.19.0.7,172.19.0.6
18.023617000,70,172.19.0.6,172.19.0.5
18.023667000,76,172.19.0.6,172.19.0.7
18.023710000,66,172.19.0.5,172.19.0.6
18.023822000,70,172.19.0.7,172.19.0.6
18.064733000,66,172.19.0.6,172.19.0.7
19.021088000,76,172.19.0.5,172.19.0.6
19.022196000,76,172.19.0.6,172.19.0.7
19.022459000,70,172.19.0.6,172.19.0.5
19.022657000,76,172.19.0.5,172.19.0.6
19.022843000,70,172.19.0.6,172.19.0.5
19.022941000,76,172.19.0.5,172.19.0.6
19.023415000,70,172.19.0.7,172.19.0.6
19.023460000,76,172.19.0.6,172.19.0.7
19.023785000,70,172.19.0.7,172.19.0.6
19.023832000,66,172.19.0.6,172.19.0.7
19.023859000,76,172.19.0.6,172.19.0.7
19.023965000,70,172.19.0.6,172.19.0.5
19.024020000,66,172.19.0.5,172.19.0.6
19.024087000,70,172.19.0.7,172.19.0.6
19.024129000,66,172.19.0.6,172.19.0.7
19.024930000,76,172.19.0.5,172.19.0.6
19.025323000,76,172.19.0.6,172.19.0.7
19.025460000,70,172.19.0.6,172.19.0.5
19.025552000,66,172.19.0.5,172.19.0.6
19.026027000,70,172.19.0.7,172.19.0.6
19.026058000,66,172.19.0.6,172.19.0.7
19.026220000,76,172.19.0.5,172.19.0.6
19.026554000,76,172.19.0.6,172.19.0.7
19.026620000,70,172.19.0.6,172.19.0.5
19.026752000,66,172.19.0.5,172.19.0.6
19.026918000,70,172.19.0.7,172.19.0.6
19.026944000,66,172.19.0.6,172.19.0.7
20.018831000,76,172.19.0.5,172.19.0.6
20.019133000,76,172.19.0.6,172.19.0.7
20.019266000,70,172.19.0.6,172.19.0.5
20.019751000,76,172.19.0.5,172.19.0.6
20.019802000,70,172.19.0.7,172.19.0.6
20.019845000,66,172.19.0.6,172.19.0.7
20.020071000,76,172.19.0.6,172.19.0.7
20.020539000,70,172.19.0.7,172.19.0.6
20.020561000,66,172.19.0.6,172.19.0.7
20.021278000,70,172.19.0.6,172.19.0.5
20.021367000,76,172.19.0.5,172.19.0.6
20.021494000,76,172.19.0.6,172.19.0.7
20.021556000,70,172.19.0.6,172.19.0.5
20.021668000,66,172.19.0.5,172.19.0.6
20.022002000,70,172.19.0.7,172.19.0.6
20.022004000,76,172.19.0.5,172.19.0.6
20.022024000,66,172.19.0.6,172.19.0.7
20.022443000,76,172.19.0.6,172.19.0.7
20.022505000,70,172.19.0.6,172.19.0.5
20.022866000,70,172.19.0.7,172.19.0.6
20.022916000,66,172.19.0.6,172.19.0.7
20.023470000,66,172.19.0.5,172.19.0.6
20.024882000,76,172.19.0.5,172.19.0.6
20.025302000,76,172.19.0.6,172.19.0.7
20.025384000,70,172.19.0.6,172.19.0.5
20.025499000,66,172.19.0.5,172.19.0.6
20.025754000,70,172.19.0.7,172.19.0.6
20.025802000,66,172.19.0.6,172.19.0.7
21.020232000,76,172.19.0.5,172.19.0.6
21.020872000,76,172.19.0.6,172.19.0.7
21.021292000,70,172.19.0.7,172.19.0.6
21.021317000,66,172.19.0.6,172.19.0.7
21.021466000,70,172.19.0.6,172.19.0.5
21.021530000,76,172.19.0.5,172.19.0.6
21.021636000,76,172.19.0.6,172.19.0.7
21.021926000,70,172.19.0.7,172.19.0.6
21.021950000,66,172.19.0.6,172.19.0.7
21.022163000,70,172.19.0.6,172.19.0.5
21.022226000,76,172.19.0.5,172.19.0.6
21.022852000,76,172.19.0.6,172.19.0.7
21.023091000,70,172.19.0.7,172.19.0.6
21.023111000,66,172.19.0.6,172.19.0.7
21.023218000,70,172.19.0.6,172.19.0.5
21.023385000,76,172.19.0.5,172.19.0.6
21.023947000,76,172.19.0.6,172.19.0.7
21.024070000,70,172.19.0.6,172.19.0.5
21.024177000,66,172.19.0.5,172.19.0.6
21.024345000,70,172.19.0.7,172.19.0.6
21.024385000,66,172.19.0.6,172.19.0.7
21.026053000,76,172.19.0.5,172.19.0.6
21.026360000,76,172.19.0.6,172.19.0.7
