frame.time_relative,frame.len,ip.src,ip.dst
77.575016000,76,172.19.0.6,172.19.0.5
77.575224000,70,172.19.0.6,172.19.0.7
77.575514000,66,172.19.0.7,172.19.0.6
77.575785000,70,172.19.0.5,172.19.0.6
77.575812000,66,172.19.0.6,172.19.0.5
78.576525000,75,172.19.0.7,172.19.0.6
78.577032000,75,172.19.0.6,172.19.0.5
78.577193000,70,172.19.0.6,172.19.0.7
78.577325000,66,172.19.0.7,172.19.0.6
78.577938000,70,172.19.0.5,172.19.0.6
78.577964000,66,172.19.0.6,172.19.0.5
79.576487000,76,172.19.0.7,172.19.0.6
79.577208000,76,172.19.0.6,172.19.0.5
79.577338000,70,172.19.0.6,172.19.0.7
79.577429000,66,172.19.0.7,172.19.0.6
79.577693000,70,172.19.0.5,172.19.0.6
79.577719000,66,172.19.0.6,172.19.0.5
80.577151000,76,172.19.0.7,172.19.0.6
80.577603000,76,172.19.0.6,172.19.0.5
80.577754000,70,172.19.0.6,172.19.0.7
80.577842000,66,172.19.0.7,172.19.0.6
80.578691000,70,172.19.0.5,172.19.0.6
80.578790000,66,172.19.0.6,172.19.0.5
81.578475000,76,172.19.0.7,172.19.0.6
81.579312000,76,172.19.0.6,172.19.0.5
81.579435000,70,172.19.0.6,172.19.0.7
81.579524000,66,172.19.0.7,172.19.0.6
81.580874000,70,172.19.0.5,172.19.0.6
81.580920000,66,172.19.0.6,172.19.0.5
82.581157000,76,172.19.0.7,172.19.0.6
82.581715000,76,172.19.0.6,172.19.0.5
82.582071000,70,172.19.0.6,172.19.0.7
82.582185000,66,172.19.0.7,172.19.0.6
82.582603000,70,172.19.0.5,172.19.0.6
82.582629000,66,172.19.0.6,172.19.0.5
83.580922000,76,172.19.0.7,172.19.0.6
83.581322000,76,172.19.0.6,172.19.0.5
83.581509000,70,172.19.0.6,172.19.0.7
83.581594000,66,172.19.0.7,172.19.0.6
83.582199000,70,172.19.0.5,172.19.0.6
83.582225000,66,172.19.0.6,172.19.0.5
84.581232000,76,172.19.0.7,172.19.0.6
84.581512000,76,172.19.0.6,172.19.0.5
84.581749000,70,172.19.0.6,172.19.0.7
84.581808000,66,172.19.0.7,172.19.0.6
84.582105000,70,172.19.0.5,172.19.0.6
84.582138000,66,172.19.0.6,172.19.0.5
85.581855000,75,172.19.0.7,172.19.0.6
85.582519000,75,172.19.0.6,172.19.0.5
85.582922000,70,172.19.0.6,172.19.0.7
85.583108000,66,172.19.0.7,172.19.0.6
85.585019000,70,172.19.0.5,172.19.0.6
85.585052000,66,172.19.0.6,172.19.0.5
86.584109000,76,172.19.0.7,172.19.0.6
86.584524000,76,172.19.0.6,172.19.0.5
86.584715000,70,172.19.0.6,172.19.0.7
86.584858000,66,172.19.0.7,172.19.0.6
86.585231000,70,172.19.0.5,172.19.0.6
86.585284000,66,172.19.0.6,172.19.0.5
87.582942000,76,172.19.0.7,172.19.0.6
87.583245000,76,172.19.0.6,172.19.0.5
87.583547000,70,172.19.0.6,172.19.0.7
87.583678000,66,172.19.0.7,172.19.0.6
87.585666000,70,172.19.0.5,172.19.0.6
87.585694000,66,172.19.0.6,172.19.0.5
88.583974000,76,172.19.0.7,172.19.0.6
88.584415000,76,172.19.0.6,172.19.0.5
88.584659000,70,172.19.0.6,172.19.0.7
88.584771000,66,172.19.0.7,172.19.0.6
88.585131000,70,172.19.0.5,172.19.0.6
88.585159000,66,172.19.0.6,172.19.0.5
89.583617000,76,172.19.0.7,172.19.0.6
89.584167000,76,172.19.0.6,172.19.0.5
89.584357000,70,172.19.0.6,172.19.0.7
89.584454000,66,172.19.0.7,172.19.0.6
89.584965000,70,172.19.0.5,172.19.0.6
89.584992000,66,172.19.0.6,172.19.0.5
90.585359000,76,172.19.0.7,172.19.0.6
90.585990000,76,172.19.0.6,172.19.0.5
90.586209000,70,172.19.0.6,172.19.0.7
90.586337000,66,172.19.0.7,172.19.0.6
90.587067000,70,172.19.0.5,172.19.0.6
90.587131000,66,172.19.0.6,172.19.0.5
91.587279000,76,172.19.0.7,172.19.0.6
91.587549000,76,172.19.0.6,172.19.0.5
91.587868000,70,172.19.0.6,172.19.0.7
91.587996000,66,172.19.0.7,172.19.0.6
91.588102000,70,172.19.0.5,172.19.0.6
91.588130000,66,172.19.0.6,172.19.0.5
92.586688000,76,172.19.0.7,172.19.0.6
92.587342000,76,172.19.0.6,172.19.0.5
92.587686000,70,172.19.0.6,172.19.0.7
92.587793000,66,172.19.0.7,172.19.0.6
92.587892000,70,172.19.0.5,172.19.0.6
92.587924000,66,172.19.0.6,172.19.0.5
93.588315000,76,172.19.0.7,172.19.0.6
93.588881000,76,172.19.0.6,172.19.0.5
93.589096000,70,172.19.0.6,172.19.0.7
93.589152000,66,172.19.0.7,172.19.0.6
93.590215000,70,172.19.0.5,172.19.0.6
93.590261000,66,172.19.0.6,172.19.0.5
94.588093000,76,172.19.0.7,172.19.0.6
94.588318000,76,172.19.0.6,172.19.0.5
94.588620000,70,172.19.0.6,172.19.0.7
94.588859000,66,172.19.0.7,172.19.0.6
94.589213000,70,172.19.0.5,172.19.0.6
94.589239000,66,172.19.0.6,172.19.0.5
95.589634000,76,172.19.0.7,172.19.0.6
95.590245000,76,172.19.0.6,172.19.0.5
95.590550000,70,172.19.0.6,172.19.0.7
95.590708000,66,172.19.0.7,172.19.0.6
95.590943000,70,172.19.0.5,172.19.0.6
95.590972000,66,172.19.0.6,172.19.0.5
96.590874000,76,172.19.0.7,172.19.0.6
96.591378000,76,172.19.0.6,172.19.0.5
96.591499000,70,172.19.0.6,172.19.0.7
96.591765000,66,172.19.0.7,172.19.0.6
96.592712000,70,172.19.0.5,172.19.0.6
96.592745000,66,172.19.0.6,172.19.0.5
97.591828000,76,172.19.0.7,172.19.0.6
97.592284000,76,172.19.0.6,172.19.0.5
97.592689000,70,172.19.0.6,172.19.0.7
97.592830000,66,172.19.0.7,172.19.0.6
97.593330000,70,172.19.0.5,172.19.0.6
97.593357000,66,172.19.0.6,172.19.0.5
98.594535000,76,172.19.0.7,172.19.0.6
98.595638000,76,172.19.0.6,172.19.0.5
98.595782000,70,172.19.0.6,172.19.0.7
98.595937000,66,172.19.0.7,172.19.0.6
98.596147000,70,172.19.0.5,172.19.0.6
98.596174000,66,172.19.0.6,172.19.0.5
99.594468000,76,172.19.0.7,172.19.0.6
99.594894000,76,172.19.0.6,172.19.0.5
99.595014000,70,172.19.0.6,172.19.0.7
99.595166000,66,172.19.0.7,172.19.0.6
99.596816000,70,172.19.0.5,172.19.0.6
99.596844000,66,172.19.0.6,172.19.0.5
100.595916000,76,172.19.0.7,172.19.0.6
100.596567000,76,172.19.0.6,172.19.0.5
100.596699000,70,172.19.0.6,172.19.0.7
100.596805000,66,172.19.0.7,172.19.0.6
100.597320000,70,172.19.0.5,172.19.0.6
100.597348000,66,172.19.0.6,172.19.0.5
101.597233000,75,172.19.0.7,172.19.0.6
101.597634000,75,172.19.0.6,172.19.0.5
101.597764000,70,172.19.0.6,172.19.0.7
101.598442000,66,172.19.0.7,172.19.0.6
101.598442000,70,172.19.0.5,172.19.0.6
101.598470000,66,172.19.0.6,172.19.0.5
102.597061000,76,172.19.0.7,172.19.0.6
102.597347000,76,172.19.0.6,172.19.0.5
102.597605000,70,172.19.0.6,172.19.0.7
102.597673000,66,172.19.0.7,172.19.0.6
102.597903000,70,172.19.0.5,172.19.0.6
102.597929000,66,172.19.0.6,172.19.0.5
103.598193000,76,172.19.0.7,172.19.0.6
103.598693000,76,172.19.0.6,172.19.0.5
103.598820000,70,172.19.0.6,172.19.0.7
103.598931000,66,172.19.0.7,172.19.0.6
103.599551000,70,172.19.0.5,172.19.0.6
103.599578000,66,172.19.0.6,172.19.0.5
104.599375000,76,172.19.0.7,172.19.0.6
104.599798000,76,172.19.0.6,172.19.0.5
104.600368000,70,172.19.0.6,172.19.0.7
104.600455000,66,172.19.0.7,172.19.0.6
104.601271000,70,172.19.0.5,172.19.0.6
104.601396000,66,172.19.0.6,172.19.0.5
105.598648000,75,172.19.0.7,172.19.0.6
105.599638000,75,172.19.0.6,172.19.0.5
105.599764000,70,172.19.0.6,172.19.0.7
105.599823000,66,172.19.0.7,172.19.0.6
105.600272000,70,172.19.0.5,172.19.0.6
105.600298000,66,172.19.0.6,172.19.0.5
106.601181000,76,172.19.0.7,172.19.0.6
106.601550000,76,172.19.0.6,172.19.0.5
106.601731000,70,172.19.0.6,172.19.0.7
106.601952000,66,172.19.0.7,172.19.0.6
106.602719000,70,172.19.0.5,172.19.0.6
106.602746000,66,172.19.0.6,172.19.0.5
107.601316000,76,172.19.0.7,172.19.0.6
107.601784000,76,172.19.0.6,172.19.0.5
107.601942000,70,172.19.0.6,172.19.0.7
107.602053000,66,172.19.0.7,172.19.0.6
107.602310000,70,172.19.0.5,172.19.0.6
107.602338000,66,172.19.0.6,172.19.0.5
108.601301000,76,172.19.0.7,172.19.0.6
108.601670000,76,172.19.0.6,172.19.0.5
108.601810000,70,172.19.0.6,172.19.0.7
108.601893000,66,172.19.0.7,172.19.0.6
108.602747000,70,172.19.0.5,172.19.0.6
108.602775000,66,172.19.0.6,172.19.0.5
109.602256000,76,172.19.0.7,172.19.0.6
109.602742000,76,172.19.0.6,172.19.0.5
109.603025000,70,172.19.0.6,172.19.0.7
109.603148000,66,172.19.0.7,172.19.0.6
109.603841000,70,172.19.0.5,172.19.0.6
109.604027000,66,172.19.0.6,172.19.0.5
110.603663000,76,172.19.0.7,172.19.0.6
110.604226000,76,172.19.0.6,172.19.0.5
110.604363000,70,172.19.0.6,172.19.0.7
110.604466000,66,172.19.0.7,172.19.0.6
110.605230000,70,172.19.0.5,172.19.0.6
110.605258000,66,172.19.0.6,172.19.0.5
111.604998000,76,172.19.0.7,172.19.0.6
111.605284000,76,172.19.0.6,172.19.0.5
111.605430000,70,172.19.0.6,172.19.0.7
111.605622000,66,172.19.0.7,172.19.0.6
111.606652000,70,172.19.0.5,172.19.0.6
111.606680000,66,172.19.0.6,172.19.0.5
112.605818000,75,172.19.0.7,172.19.0.6
112.606391000,75,172.19.0.6,172.19.0.5
112.606582000,70,172.19.0.6,172.19.0.7
112.606825000,66,172.19.0.7,172.19.0.6
112.609158000,70,172.19.0.5,172.19.0.6
