frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
5.008813000,70,172.19.0.7,172.19.0.6,4,,,,30
5.008939000,66,172.19.0.6,172.19.0.7,,,,,
5.009000000,70,172.19.0.8,172.19.0.7,4,,,,30
5.009025000,66,172.19.0.7,172.19.0.8,,,,,
6.007367000,76,172.19.0.6,172.19.0.7,3,1,a2,3532,31
6.007940000,76,172.19.0.7,172.19.0.8,3,1,a2,3532,31
6.008164000,70,172.19.0.7,172.19.0.6,4,,,,31
6.008311000,86,172.19.0.6,172.19.0.7,3^3,1^1,a3^a4,3532^3532,32^33
6.008768000,70,172.19.0.7,172.19.0.6,4,,,,32
6.008811000,70,172.19.0.8,172.19.0.7,4,,,,31
6.008861000,76,172.19.0.6,172.19.0.7,3,1,a5,3532,34
6.008894000,76,172.19.0.7,172.19.0.8,3,1,a3,3532,32
6.009049000,70,172.19.0.7,172.19.0.6,4,,,,33
6.009086000,70,172.19.0.8,172.19.0.7,4,,,,32
6.009129000,76,172.19.0.6,172.19.0.7,3,1,a1,3532,35
6.009137000,76,172.19.0.7,172.19.0.8,3,1,a4,3532,33
6.009379000,70,172.19.0.8,172.19.0.7,4,,,,33
6.009384000,70,172.19.0.7,172.19.0.6,4,,,,34
6.009411000,76,172.19.0.7,172.19.0.8,3,1,a5,3532,34
6.009507000,66,172.19.0.6,172.19.0.7,,,,,
6.009670000,70,172.19.0.8,172.19.0.7,4,,,,34
6.009717000,66,172.19.0.7,172.19.0.8,,,,,
6.009758000,76,172.19.0.7,172.19.0.8,3,1,a1,3532,35
6.009892000,70,172.19.0.7,172.19.0.6,4,,,,35
6.009991000,66,172.19.0.6,172.19.0.7,,,,,
6.010263000,70,172.19.0.8,172.19.0.7,4,,,,35
6.010325000,66,172.19.0.7,172.19.0.8,,,,,
7.006331000,75,172.19.0.6,172.19.0.7,3,1,a1,39,36
7.007066000,75,172.19.0.7,172.19.0.8,3,1,a1,39,36
7.007317000,70,172.19.0.7,172.19.0.6,4,,,,36
7.007383000,84,172.19.0.6,172.19.0.7,3^3,1^1,a2^a5,39^39,37^38
7.007632000,70,172.19.0.7,172.19.0.6,4,,,,37
7.007734000,75,172.19.0.6,172.19.0.7,3,1,a4,39,39
7.007921000,70,172.19.0.7,172.19.0.6,4,,,,38
7.008028000,66,172.19.0.6,172.19.0.7,,,,,
7.008067000,75,172.19.0.6,172.19.0.7,3,1,a3,39,40
7.008214000,70,172.19.0.7,172.19.0.6,4,,,,39
7.008361000,66,172.19.0.6,172.19.0.7,,,,,
7.008493000,70,172.19.0.7,172.19.0.6,4,,,,40
7.008552000,66,172.19.0.6,172.19.0.7,,,,,
7.008656000,70,172.19.0.8,172.19.0.7,4,,,,36
7.008705000,102,172.19.0.7,172.19.0.8,3^3^3^3,1^1^1^1,a2^a5^a4^a3,39^39^39^39,37^38^39^40
7.008987000,70,172.19.0.8,172.19.0.7,4,,,,37
7.009010000,66,172.19.0.7,172.19.0.8,,,,,
7.009282000,70,172.19.0.8,172.19.0.7,4,,,,38
7.009329000,66,172.19.0.7,172.19.0.8,,,,,
7.009616000,70,172.19.0.8,172.19.0.7,4,,,,39
7.009650000,66,172.19.0.7,172.19.0.8,,,,,
7.009975000,70,172.19.0.8,172.19.0.7,4,,,,40
7.010014000,66,172.19.0.7,172.19.0.8,,,,,
8.009535000,76,172.19.0.6,172.19.0.7,3,1,a5,3333,41
8.010859000,76,172.19.0.7,172.19.0.8,3,1,a5,3333,41
8.011001000,70,172.19.0.7,172.19.0.6,4,,,,41
8.011067000,96,172.19.0.6,172.19.0.7,3^3^3,1^1^1,a4^a2^a1,3333^3333^3333,42^43^44
8.011216000,70,172.19.0.7,172.19.0.6,4,,,,42
8.011298000,76,172.19.0.6,172.19.0.7,3,1,a3,3333,45
8.011474000,70,172.19.0.7,172.19.0.6,4,,,,43
8.012141000,70,172.19.0.8,172.19.0.7,4,,,,41
8.012185000,106,172.19.0.7,172.19.0.8,3^3^3^3,1^1^1^1,a4^a2^a1^a3,3333^3333^3333^3333,42^43^44^45
8.012521000,70,172.19.0.8,172.19.0.7,4,,,,42
8.012565000,66,172.19.0.7,172.19.0.8,,,,,
8.012785000,70,172.19.0.8,172.19.0.7,4,,,,43
8.012848000,66,172.19.0.7,172.19.0.8,,,,,
8.013128000,70,172.19.0.8,172.19.0.7,4,,,,44
8.013188000,66,172.19.0.7,172.19.0.8,,,,,
8.013402000,70,172.19.0.8,172.19.0.7,4,,,,45
8.013421000,66,172.19.0.7,172.19.0.8,,,,,
8.054492000,66,172.19.0.6,172.19.0.7,,,,,
8.054525000,74,172.19.0.7,172.19.0.6,4^4,,,,44^45
8.054624000,66,172.19.0.6,172.19.0.7,,,,,
9.009672000,76,172.19.0.6,172.19.0.7,3,1,a3,3139,46
9.010303000,76,172.19.0.7,172.19.0.8,3,1,a3,3139,46
9.010440000,70,172.19.0.7,172.19.0.6,4,,,,46
9.010498000,66,172.19.0.6,172.19.0.7,,,,,
9.010913000,76,172.19.0.6,172.19.0.7,3,1,a4,3139,47
9.011065000,70,172.19.0.8,172.19.0.7,4,,,,46
9.011087000,66,172.19.0.7,172.19.0.8,,,,,
9.011498000,76,172.19.0.7,172.19.0.8,3,1,a4,3139,47
9.011588000,70,172.19.0.7,172.19.0.6,4,,,,47
9.011649000,86,172.19.0.6,172.19.0.7,3^3,1^1,a2^a1,3139^3139,48^49
9.011844000,70,172.19.0.7,172.19.0.6,4,,,,48
9.011908000,66,172.19.0.6,172.19.0.7,,,,,
9.011952000,76,172.19.0.6,172.19.0.7,3,1,a5,3139,50
9.012035000,70,172.19.0.7,172.19.0.6,4,,,,49
9.012095000,66,172.19.0.6,172.19.0.7,,,,,
9.012102000,70,172.19.0.8,172.19.0.7,4,,,,47
9.012163000,86,172.19.0.7,172.19.0.8,3^3,1^1,a2^a1,3139^3139,48^49
9.012221000,70,172.19.0.7,172.19.0.6,4,,,,50
9.012278000,66,172.19.0.6,172.19.0.7,,,,,
9.012339000,70,172.19.0.8,172.19.0.7,4,,,,48
9.012365000,76,172.19.0.7,172.19.0.8,3,1,a5,3139,50
9.012551000,70,172.19.0.8,172.19.0.7,4,,,,49
9.055175000,66,172.19.0.7,172.19.0.8,,,,,
9.055327000,70,172.19.0.8,172.19.0.7,4,,,,50
9.055367000,66,172.19.0.7,172.19.0.8,,,,,
10.010953000,76,172.19.0.6,172.19.0.7,3,1,a3,3633,51
10.011403000,76,172.19.0.7,172.19.0.8,3,1,a3,3633,51
10.011640000,70,172.19.0.7,172.19.0.6,4,,,,51
10.011766000,66,172.19.0.6,172.19.0.7,,,,,
10.012097000,76,172.19.0.6,172.19.0.7,3,1,a4,3633,52
10.012257000,70,172.19.0.8,172.19.0.7,4,,,,51
10.012308000,66,172.19.0.7,172.19.0.8,,,,,
10.012722000,76,172.19.0.7,172.19.0.8,3,1,a4,3633,52
10.012814000,70,172.19.0.7,172.19.0.6,4,,,,52
10.012961000,66,172.19.0.6,172.19.0.7,,,,,
10.013186000,76,172.19.0.6,172.19.0.7,3,1,a2,3633,53
10.013198000,70,172.19.0.8,172.19.0.7,4,,,,52
10.013221000,66,172.19.0.7,172.19.0.8,,,,,
10.013688000,76,172.19.0.7,172.19.0.8,3,1,a2,3633,53
10.013853000,70,172.19.0.7,172.19.0.6,4,,,,53
10.013911000,86,172.19.0.6,172.19.0.7,3^3,1^1,a5^a1,3633^3633,54^55
10.014048000,70,172.19.0.7,172.19.0.6,4,,,,54
10.014202000,66,172.19.0.6,172.19.0.7,,,,,
10.014354000,70,172.19.0.7,172.19.0.6,4,,,,55
10.014784000,70,172.19.0.8,172.19.0.7,4,,,,53
10.014400000,66,172.19.0.6,172.19.0.7,,,,,
10.014852000,86,172.19.0.7,172.19.0.8,3^3,1^1,a5^a1,3633^3633,54^55
10.015362000,70,172.19.0.8,172.19.0.7,4,,,,54
10.015394000,66,172.19.0.7,172.19.0.8,,,,,
10.015622000,70,172.19.0.8,172.19.0.7,4,,,,55
10.015640000,66,172.19.0.7,172.19.0.8,,,,,
11.014914000,75,172.19.0.6,172.19.0.7,3,1,a1,32,56
11.015446000,75,172.19.0.7,172.19.0.8,3,1,a1,32,56
11.015609000,70,172.19.0.7,172.19.0.6,4,,,,56
11.015683000,66,172.19.0.6,172.19.0.7,,,,,
11.016124000,75,172.19.0.6,172.19.0.7,3,1,a4,32,57
11.016217000,70,172.19.0.8,172.19.0.7,4,,,,56
11.016259000,66,172.19.0.7,172.19.0.8,,,,,
11.016480000,75,172.19.0.7,172.19.0.8,3,1,a4,32,57
11.016605000,70,172.19.0.7,172.19.0.6,4,,,,57
11.016661000,84,172.19.0.6,172.19.0.7,3^3,1^1,a2^a3,32^32,58^59
11.016865000,70,172.19.0.7,172.19.0.6,4,,,,58
11.017041000,75,172.19.0.6,172.19.0.7,3,1,a5,32,60
11.017212000,70,172.19.0.8,172.19.0.7,4,,,,57
11.017223000,70,172.19.0.7,172.19.0.6,4,,,,59
11.017260000,84,172.19.0.7,172.19.0.8,3^3,1^1,a2^a3,32^32,58^59
11.017292000,66,172.19.0.6,172.19.0.7,,,,,
11.017408000,70,172.19.0.7,172.19.0.6,4,,,,60
