frame.time_relative,frame.len,ip.src,ip.dst
0.095671000,75,172.19.0.7,172.19.0.4
0.096009000,71,172.19.0.4,172.19.0.7
0.096075000,75,172.19.0.7,172.19.0.4
0.096347000,71,172.19.0.4,172.19.0.7
0.096385000,75,172.19.0.7,172.19.0.4
0.096831000,71,172.19.0.4,172.19.0.7
0.097112000,75,172.19.0.7,172.19.0.4
0.097179000,71,172.19.0.4,172.19.0.7
0.097633000,75,172.19.0.7,172.19.0.4
0.097707000,76,172.19.0.4,172.19.0.7
0.098287000,66,172.19.0.5,172.19.0.7
0.098329000,106,172.19.0.7,172.19.0.5
0.098368000,75,172.19.0.7,172.19.0.4
0.099298000,66,172.19.0.5,172.19.0.7
0.099338000,86,172.19.0.7,172.19.0.5
0.100073000,66,172.19.0.5,172.19.0.7
0.100114000,81,172.19.0.7,172.19.0.5
0.100610000,66,172.19.0.5,172.19.0.7
0.100821000,76,172.19.0.7,172.19.0.5
0.102067000,219,172.19.0.7,172.19.0.8
0.102103000,66,172.19.0.5,172.19.0.7
0.102143000,81,172.19.0.7,172.19.0.5
0.102624000,66,172.19.0.5,172.19.0.7
0.102665000,76,172.19.0.7,172.19.0.5
0.103024000,66,172.19.0.5,172.19.0.7
0.103050000,71,172.19.0.4,172.19.0.7
0.103087000,183,172.19.0.7,172.19.0.4
0.103120000,71,172.19.0.8,172.19.0.7
0.103268000,84,172.19.0.7,172.19.0.8
0.103308000,71,172.19.0.4,172.19.0.7
0.110201000,71,172.19.0.8,172.19.0.7
0.117274000,151,172.19.0.8,172.19.0.7
0.120581000,66,172.19.0.7,172.19.0.8
0.120701000,121,172.19.0.8,172.19.0.7
0.144184000,66,172.19.0.7,172.19.0.4
0.144317000,216,172.19.0.4,172.19.0.7
0.154029000,66,172.19.0.7,172.19.0.4
0.168828000,66,172.19.0.7,172.19.0.8
0.168930000,106,172.19.0.8,172.19.0.7
0.170448000,66,172.19.0.7,172.19.0.8
5.240465000,42,,
5.240481000,42,,
5.240492000,42,,
5.240520000,42,,
5.240562000,42,,
5.240573000,42,,
6.872767000,76,172.19.0.8,172.19.0.7
6.872863000,66,172.19.0.7,172.19.0.8
6.873401000,76,172.19.0.7,172.19.0.5
6.873544000,66,172.19.0.5,172.19.0.7
6.873601000,70,172.19.0.7,172.19.0.8
6.873963000,70,172.19.0.5,172.19.0.7
6.873988000,66,172.19.0.7,172.19.0.5
6.917207000,66,172.19.0.8,172.19.0.7
7.874454000,76,172.19.0.8,172.19.0.7
7.874592000,66,172.19.0.7,172.19.0.8
7.875073000,76,172.19.0.7,172.19.0.5
7.875194000,66,172.19.0.5,172.19.0.7
7.875300000,70,172.19.0.7,172.19.0.8
7.875412000,66,172.19.0.8,172.19.0.7
7.875633000,70,172.19.0.5,172.19.0.7
7.875665000,66,172.19.0.7,172.19.0.5
8.878665000,76,172.19.0.8,172.19.0.7
8.878754000,66,172.19.0.7,172.19.0.8
8.879158000,76,172.19.0.7,172.19.0.5
8.879310000,70,172.19.0.7,172.19.0.8
8.879420000,66,172.19.0.8,172.19.0.7
8.879962000,70,172.19.0.5,172.19.0.7
8.879988000,66,172.19.0.7,172.19.0.5
9.877868000,76,172.19.0.8,172.19.0.7
9.878205000,76,172.19.0.7,172.19.0.5
9.878474000,70,172.19.0.7,172.19.0.8
9.878601000,66,172.19.0.8,172.19.0.7
9.878747000,70,172.19.0.5,172.19.0.7
9.878774000,66,172.19.0.7,172.19.0.5
10.877378000,76,172.19.0.8,172.19.0.7
10.878567000,76,172.19.0.7,172.19.0.5
10.878738000,70,172.19.0.7,172.19.0.8
10.878847000,66,172.19.0.8,172.19.0.7
10.879250000,70,172.19.0.5,172.19.0.7
10.879275000,66,172.19.0.7,172.19.0.5
11.878386000,76,172.19.0.8,172.19.0.7
11.879406000,76,172.19.0.7,172.19.0.5
11.879540000,70,172.19.0.7,172.19.0.8
11.879686000,66,172.19.0.8,172.19.0.7
11.880005000,70,172.19.0.5,172.19.0.7
11.880039000,66,172.19.0.7,172.19.0.5
12.879964000,76,172.19.0.8,172.19.0.7
12.880728000,76,172.19.0.7,172.19.0.5
12.880829000,70,172.19.0.7,172.19.0.8
12.880923000,66,172.19.0.8,172.19.0.7
12.881465000,70,172.19.0.5,172.19.0.7
12.881489000,66,172.19.0.7,172.19.0.5
13.228876000,68,172.19.0.4,172.19.0.7
13.228958000,66,172.19.0.7,172.19.0.4
13.229209000,68,172.19.0.7,172.19.0.4
13.229408000,66,172.19.0.4,172.19.0.7
13.880934000,76,172.19.0.8,172.19.0.7
13.881332000,76,172.19.0.7,172.19.0.5
13.881537000,70,172.19.0.7,172.19.0.8
13.881622000,66,172.19.0.8,172.19.0.7
13.882166000,70,172.19.0.5,172.19.0.7
13.882199000,66,172.19.0.7,172.19.0.5
14.881630000,76,172.19.0.8,172.19.0.7
14.882030000,76,172.19.0.7,172.19.0.5
14.882593000,70,172.19.0.5,172.19.0.7
14.882620000,66,172.19.0.7,172.19.0.5
14.882900000,70,172.19.0.7,172.19.0.8
14.883012000,66,172.19.0.8,172.19.0.7
15.881356000,76,172.19.0.8,172.19.0.7
15.881878000,76,172.19.0.7,172.19.0.5
15.882300000,70,172.19.0.5,172.19.0.7
15.882325000,66,172.19.0.7,172.19.0.5
15.882506000,70,172.19.0.7,172.19.0.8
15.882698000,66,172.19.0.8,172.19.0.7
16.882445000,76,172.19.0.8,172.19.0.7
16.882832000,76,172.19.0.7,172.19.0.5
16.883262000,70,172.19.0.5,172.19.0.7
16.883287000,66,172.19.0.7,172.19.0.5
16.883494000,70,172.19.0.7,172.19.0.8
16.883603000,66,172.19.0.8,172.19.0.7
17.882643000,76,172.19.0.8,172.19.0.7
17.883022000,76,172.19.0.7,172.19.0.5
17.883180000,70,172.19.0.7,172.19.0.8
17.883310000,66,172.19.0.8,172.19.0.7
17.883781000,70,172.19.0.5,172.19.0.7
17.883807000,66,172.19.0.7,172.19.0.5
18.883272000,76,172.19.0.8,172.19.0.7
18.883730000,76,172.19.0.7,172.19.0.5
18.883866000,70,172.19.0.7,172.19.0.8
18.884154000,66,172.19.0.8,172.19.0.7
18.884568000,70,172.19.0.5,172.19.0.7
18.884595000,66,172.19.0.7,172.19.0.5
19.186897000,68,172.19.0.8,172.19.0.7
19.186946000,66,172.19.0.7,172.19.0.8
19.187243000,68,172.19.0.7,172.19.0.8
19.187347000,66,172.19.0.8,172.19.0.7
19.187390000,68,172.19.0.7,172.19.0.5
19.187825000,68,172.19.0.5,172.19.0.7
19.187890000,66,172.19.0.7,172.19.0.5
19.885993000,76,172.19.0.8,172.19.0.7
19.886345000,76,172.19.0.7,172.19.0.5
19.886511000,70,172.19.0.7,172.19.0.8
19.886647000,66,172.19.0.8,172.19.0.7
19.886945000,70,172.19.0.5,172.19.0.7
19.886976000,66,172.19.0.7,172.19.0.5
20.885138000,76,172.19.0.8,172.19.0.7
20.885748000,76,172.19.0.7,172.19.0.5
20.885973000,70,172.19.0.7,172.19.0.8
20.886244000,66,172.19.0.8,172.19.0.7
20.886699000,70,172.19.0.5,172.19.0.7
20.886730000,66,172.19.0.7,172.19.0.5
21.886114000,76,172.19.0.8,172.19.0.7
21.886785000,76,172.19.0.7,172.19.0.5
21.886987000,70,172.19.0.7,172.19.0.8
21.887101000,66,172.19.0.8,172.19.0.7
21.888122000,70,172.19.0.5,172.19.0.7
21.888163000,66,172.19.0.7,172.19.0.5
22.887241000,76,172.19.0.8,172.19.0.7
22.888130000,76,172.19.0.7,172.19.0.5
22.888668000,70,172.19.0.7,172.19.0.8
22.888887000,66,172.19.0.8,172.19.0.7
22.889426000,70,172.19.0.5,172.19.0.7
22.889454000,66,172.19.0.7,172.19.0.5
23.886780000,76,172.19.0.8,172.19.0.7
23.886994000,76,172.19.0.7,172.19.0.5
23.887131000,70,172.19.0.7,172.19.0.8
23.887240000,66,172.19.0.8,172.19.0.7
23.888111000,70,172.19.0.5,172.19.0.7
23.888138000,66,172.19.0.7,172.19.0.5
24.888001000,76,172.19.0.8,172.19.0.7
24.888658000,76,172.19.0.7,172.19.0.5
24.888715000,70,172.19.0.7,172.19.0.8
24.889313000,66,172.19.0.8,172.19.0.7
24.889581000,70,172.19.0.5,172.19.0.7
24.889606000,66,172.19.0.7,172.19.0.5
25.889639000,76,172.19.0.8,172.19.0.7
25.890450000,76,172.19.0.7,172.19.0.5
25.890574000,70,172.19.0.7,172.19.0.8
25.890687000,66,172.19.0.8,172.19.0.7
25.890993000,70,172.19.0.5,172.19.0.7
25.891020000,66,172.19.0.7,172.19.0.5
26.890420000,76,172.19.0.8,172.19.0.7
26.891042000,76,172.19.0.7,172.19.0.5
26.891549000,70,172.19.0.5,172.19.0.7
26.891619000,66,172.19.0.7,172.19.0.5
26.892725000,70,172.19.0.7,172.19.0.8
26.892839000,66,172.19.0.8,172.19.0.7
27.890984000,76,172.19.0.8,172.19.0.7
27.891551000,76,172.19.0.7,172.19.0.5
27.891771000,70,172.19.0.7,172.19.0.8
27.891878000,66,172.19.0.8,172.19.0.7
27.892425000,70,172.19.0.5,172.19.0.7
27.892564000,66,172.19.0.7,172.19.0.5
28.893135000,75,172.19.0.8,172.19.0.7
28.893797000,75,172.19.0.7,172.19.0.5
28.893970000,70,172.19.0.7,172.19.0.8
28.894078000,66,172.19.0.8,172.19.0.7
28.895373000,70,172.19.0.5,172.19.0.7
28.895402000,66,172.19.0.7,172.19.0.5
29.893133000,76,172.19.0.8,172.19.0.7
29.893488000,76,172.19.0.7,172.19.0.5
29.893597000,70,172.19.0.7,172.19.0.8
29.893781000,66,172.19.0.8,172.19.0.7
29.894048000,70,172.19.0.5,172.19.0.7
29.894070000,66,172.19.0.7,172.19.0.5
30.895163000,76,172.19.0.8,172.19.0.7
30.895728000,76,172.19.0.7,172.19.0.5
30.895880000,70,172.19.0.7,172.19.0.8
30.896000000,66,172.19.0.8,172.19.0.7
30.897245000,70,172.19.0.5,172.19.0.7
30.897272000,66,172.19.0.7,172.19.0.5
31.895881000,76,172.19.0.8,172.19.0.7
31.896601000,76,172.19.0.7,172.19.0.5
31.897001000,70,172.19.0.7,172.19.0.8
31.897151000,66,172.19.0.8,172.19.0.7
31.897331000,70,172.19.0.5,172.19.0.7
31.897358000,66,172.19.0.7,172.19.0.5
32.896812000,76,172.19.0.8,172.19.0.7
32.897304000,76,172.19.0.7,172.19.0.5
32.898215000,70,172.19.0.7,172.19.0.8
32.898257000,70,172.19.0.5,172.19.0.7
32.898317000,66,172.19.0.7,172.19.0.5
32.898385000,66,172.19.0.8,172.19.0.7
33.896893000,76,172.19.0.8,172.19.0.7
33.897321000,76,172.19.0.7,172.19.0.5
33.897453000,70,172.19.0.7,172.19.0.8
33.897512000,66,172.19.0.8,172.19.0.7
33.898527000,70,172.19.0.5,172.19.0.7
33.898583000,66,172.19.0.7,172.19.0.5
34.897648000,75,172.19.0.8,172.19.0.7
34.898196000,75,172.19.0.7,172.19.0.5
34.898536000,70,172.19.0.7,172.19.0.8
34.898625000,66,172.19.0.8,172.19.0.7
34.899531000,70,172.19.0.5,172.19.0.7
34.899562000,66,172.19.0.7,172.19.0.5
35.897939000,76,172.19.0.8,172.19.0.7
35.898639000,76,172.19.0.7,172.19.0.5
35.898788000,70,172.19.0.7,172.19.0.8
