frame.time_relative,frame.len,ip.src,ip.dst
16.284637000,70,172.19.0.9,172.19.0.4
16.284673000,66,172.19.0.4,172.19.0.9
16.327783000,66,172.19.0.3,172.19.0.4
17.279286000,76,172.19.0.3,172.19.0.4
17.279751000,76,172.19.0.4,172.19.0.9
17.279934000,70,172.19.0.4,172.19.0.3
17.280048000,76,172.19.0.3,172.19.0.4
17.280086000,70,172.19.0.9,172.19.0.4
17.280111000,66,172.19.0.4,172.19.0.9
17.280278000,76,172.19.0.4,172.19.0.9
17.280374000,70,172.19.0.4,172.19.0.3
17.280426000,66,172.19.0.3,172.19.0.4
17.280450000,76,172.19.0.3,172.19.0.4
17.280569000,70,172.19.0.4,172.19.0.3
17.280630000,66,172.19.0.3,172.19.0.4
17.280769000,76,172.19.0.3,172.19.0.4
17.280995000,70,172.19.0.4,172.19.0.3
17.281080000,76,172.19.0.3,172.19.0.4
17.281209000,70,172.19.0.4,172.19.0.3
17.281236000,70,172.19.0.9,172.19.0.4
17.281286000,66,172.19.0.3,172.19.0.4
17.281297000,96,172.19.0.4,172.19.0.9
17.281454000,70,172.19.0.9,172.19.0.4
17.281476000,66,172.19.0.4,172.19.0.9
17.281620000,70,172.19.0.9,172.19.0.4
17.281642000,66,172.19.0.4,172.19.0.9
17.281775000,70,172.19.0.9,172.19.0.4
17.281795000,66,172.19.0.4,172.19.0.9
17.282389000,76,172.19.0.3,172.19.0.4
17.282758000,76,172.19.0.4,172.19.0.9
17.282889000,70,172.19.0.4,172.19.0.3
17.282964000,66,172.19.0.3,172.19.0.4
17.283200000,70,172.19.0.9,172.19.0.4
17.283236000,66,172.19.0.4,172.19.0.9
17.283269000,76,172.19.0.3,172.19.0.4
17.283599000,76,172.19.0.4,172.19.0.9
17.283677000,70,172.19.0.4,172.19.0.3
17.283756000,66,172.19.0.3,172.19.0.4
17.283818000,70,172.19.0.9,172.19.0.4
17.283841000,66,172.19.0.4,172.19.0.9
18.280061000,76,172.19.0.3,172.19.0.4
18.280403000,76,172.19.0.4,172.19.0.9
18.280529000,70,172.19.0.4,172.19.0.3
18.280617000,76,172.19.0.3,172.19.0.4
18.280737000,70,172.19.0.9,172.19.0.4
18.280766000,66,172.19.0.4,172.19.0.9
18.281110000,76,172.19.0.4,172.19.0.9
18.281271000,70,172.19.0.9,172.19.0.4
18.281296000,66,172.19.0.4,172.19.0.9
18.281505000,70,172.19.0.4,172.19.0.3
18.281559000,66,172.19.0.3,172.19.0.4
18.281680000,76,172.19.0.3,172.19.0.4
18.281781000,76,172.19.0.4,172.19.0.9
18.281952000,70,172.19.0.9,172.19.0.4
18.281985000,66,172.19.0.4,172.19.0.9
18.282243000,70,172.19.0.4,172.19.0.3
18.282323000,86,172.19.0.3,172.19.0.4
18.282455000,76,172.19.0.4,172.19.0.9
18.282644000,70,172.19.0.9,172.19.0.4
18.282673000,66,172.19.0.4,172.19.0.9
18.282940000,70,172.19.0.4,172.19.0.3
18.283013000,76,172.19.0.3,172.19.0.4
18.283151000,76,172.19.0.4,172.19.0.9
18.283269000,70,172.19.0.4,172.19.0.3
18.283338000,66,172.19.0.3,172.19.0.4
18.283501000,70,172.19.0.4,172.19.0.3
18.283509000,70,172.19.0.9,172.19.0.4
18.283545000,76,172.19.0.4,172.19.0.9
18.283552000,66,172.19.0.3,172.19.0.4
18.283716000,70,172.19.0.9,172.19.0.4
18.283740000,66,172.19.0.4,172.19.0.9
18.283986000,76,172.19.0.3,172.19.0.4
18.284162000,76,172.19.0.4,172.19.0.9
18.284273000,70,172.19.0.4,172.19.0.3
18.284369000,66,172.19.0.3,172.19.0.4
18.284496000,70,172.19.0.9,172.19.0.4
